description,price,website,search_term,scrape_timestamp
Filete de Trucha Cuisine & Co 500g,S/ 27.50,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Chuleta de Lomo de Cerdo Sin Piel Porcionado x kg,S/ 21.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Pechuga de Pollo Light x kg,S/ 19.50 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Entraña Americana Certified Angus Beef x kg,S/ 209.00 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Pack 12 Unid Filete Atún En Agua,S/ 71.40,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Cuadril Nacional x kg,S/ 52.00 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Sancochado de Osobuco Nacional x kg,S/ 26.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Pecanas Peladas Cuisine&Co Pote 100 g,S/ 13.80,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Guiso de Pechuga de Pavita San Fernando x kg,S/ 22.70 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Trozos de Atún en Aceite Primor 140g,S/ 5.50,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Milanesa de Pollo Oregon Foods 4un,S/ 31.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Pechuga de Pavita en Trozos San Fernando x Kg,S/ 18.99 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Nuggets de Pechuga de Pollo San Fernando 24un,S/ 13.70,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Asado Pejerrey Wong x kg,S/ 49.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Piernitas de Alas de Pollo x kg,S/ 17.50 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Carne de Res Premium Molida Wong x kg,S/ 57.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Chuleta de Lomo de Cerdo Sin Piel x kg,S/ 21.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Porciones de Perico Congelado Cuisine & Co 500g,S/ 38.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Hígado de Pollo x kg,S/ 8.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Piernas de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.20 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Huevos Clásicos Blancos La Calera 15un,S/ 11.50,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Bisteck de Bola de Lomo Wong Premium x kg,S/ 66.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Muslo de Pollo Congelado San Fernando x kg,S/ 13.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Panceta de Cerdo en Tiras con Piel y con Hueso x kg,S/ 28.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Picaña Americana Certified Angus Beef x kg,S/ 152.00 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Colita de Cuadril Americana Certified Angus Beef x kg,S/ 117.20 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Porciones de Atún Congelado Cuisine & Co 500g,S/ 28.00,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Frutos de Secos Cocktail Premium Villa Natura 250g,S/ 14.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Tilapia en Filetes Congelada Cuisine & Co 1kg,S/ 29.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Filete de Trucha Extra x kg,S/ 62.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Guiso de Cerdo x kg,S/ 24.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Molleja de Pollo x kg,S/ 13.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Hamburguesas Angus Oregon Foods 4un,S/ 61.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Lomo Fino Wong Premium x kg,S/ 141.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Nuggets de Pollo con Quinua Avinka 15un,S/ 9.99,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Corazón de Pollo x kg,S/ 12.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Filete de Atún en Aceite Campomar 150g,S/ 5.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Duraznos En Almíbar Wong Lata 820 g,S/ 6.00,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Carne para Guiso Especial Wong Premium x kg,S/ 61.50 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Asado de Pejerrey en Mitades Wong x kg,S/ 49.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Carne para Lomito Wong Pasturas de Oxapampa x kg,S/ 42.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Lomo Fino de Cerdo x kg,S/ 40.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Rodaja Especial de Pavita San Fernando kg,S/ 24.20 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Tiras de Pechuga de Pollo Redondos 8un,S/ 13.70,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Carne de Pollo Molida San Fernando 500g,S/ 12.70,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Sancochado Punta de Pecho x kg,S/ 24.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Nuggets de Pollo con Brócoli Avinka 15un,S/ 9.99,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Medallón de Muslo de Pavita San Fernando x kg,S/ 23.99 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Trozos de Atún en Aceite Vegetal Cuisine & Co 140g,S/ 5.10,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Huevitos de Codorniz Reyal Bandeja 24 Unid,S/ 10.20,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Hamburguesas Parrilleras Wong Caja 4un,S/ 26.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Porciones de Salmón Vadimar 500g,S/ 43.00,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Nuggets de Pechuga de Pollo Redondos 36un,S/ 16.60,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Tilapia en Filetes Congelada Cuisine & Co 500g,S/ 12.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Filete de Atún en Agua Primor 140g,S/ 6.20,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Carne Molida Especial Congelada Los Hierros x 500 g,S/ 19.90,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Pop Corn Chicken Avinka 350g,S/ 13.99,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Sixpack Filete de Atún en Agua Real 140g,S/ 36.20,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Suprema de Pollo Avinka 4un,S/ 25.75,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Encuentro Especial Light de Pollo x kg,S/ 19.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Huevos Pardos Super Jumbo Wong Bandeja 10 Unid,S/ 11.75,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Filete de Atún en Aceite Vegetal Cuisine & Co 140g,S/ 5.50,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
Churrasco Largo Nacional Porcionado x kg,S/ 36.90 x kg,wong,GRATED DE PESCADO EN CONSERVA,2024-12-07 17:10:32.830271
