description,price,website,search_term,scrape_timestamp
Mini Tostadas Integrales 36un,S/ 6.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Tortillas de Maíz Saniito 8un,S/ 11.70,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Pack x3 Tortillas de Trigo Clásicas Rapiditas Wraps Bimbo Paquete 310g,S/ 31.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Tortillas Tradicionales Cuisine & Co 12un,S/ 6.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Tripack Tortillas de Trigo Rapiditas Clásicas 12un,S/ 31.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Harina Tostada de 7 Semillas Perú Inka 400g,S/ 12.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Mini Tostada Il Pastificio Tomate y Orégano 100g,S/ 9.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Pack x3 Tortillas de Trigo Integrales Rapiditas Bimbo Paquete 310g,S/ 31.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Croutones de Pan Caja 60 g,S/ 6.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Tortillas con Salvado de Trigo Cuisine & Co 12un,S/ 6.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
"Cerveza Sin Alcohol Mahou 0,0 Tostada Botella 330ml",S/ 5.00,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Pack x2 Tostadas Integrales Bimbo Cero Cero Bolsa 140g,S/ 18.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bruschetas Chips Maretti Mediterráneas 70g,S/ 6.10,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
"Bruschetas Chips Maretti Tomate, Aceituna y Orégano 70g",S/ 6.10,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Pack x2 Tostadas Integrales Bimbo Paquete 180g,S/ 19.00,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Pack x2 Tostadas Clásicas Bimbo Paquete 160g,S/ 19.00,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Mix de Cebada Coppisac 350g,S/ 3.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bruschetta con Tomate y Orégano La Mole 150g,S/ 24.80,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
"Cerveza Sin Alcohol Mahou 0,0 Tostada Lata 330ml",S/ 5.00,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Tripack Tortillas Bimbo Rapiditas Cero Cero 280g,S/ 31.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Palitos Mini Pizza La Mole Bolsa 100 g,S/ 15.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Palitos Al Olivo La Mole 100g,S/ 15.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Harina de Soya Tostada Renacer Bolsa 500 g,S/ 15.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Castañas Cajú Tostadas con Cobertura de Chocolate Amaru 120g,S/ 18.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Chocolate Oscuro 60% Cacao Almendras Tostadas Nacional Tableta 80 g,S/ 14.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Almendras Tostadas con Cobertura de Chocolate Amaru 120g,S/ 18.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Hojuelas Integrales Honey Bunches Miel Tostada 340g,S/ 38.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Coco Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Mostaza Libbys Doypack 200 g,S/ 5.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Almendra Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Instantánea Nescafé Gold Capuccino 10un,S/ 19.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Coco Laive Vio Caja 946ml,S/ 12.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Rehidratante Gatorade Monosabor Pack 6 Unid x 500ml,S/ 10.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Mostaza Heinz Frasco 255 g,S/ 14.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Almendra Laive Vio Sin Endulzar Caja 946ml,S/ 12.40,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Energizante Red Bull Sugar Free Pack de 4 unid Lata 250 ml,S/ 28.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Naranja Frugos del Valle Caja 1.5L,S/ 5.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Rehidratante Gatorade Pack 6 Unid x 500ml,S/ 10.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Durazno Frugos del Valle Caja 1.5L,S/ 5.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Naranja Gloria Caja 1.5L,S/ 4.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Mostaza AlaCena 400g,S/ 9.10,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Mostaza Heinz Doy Pack 368 g,S/ 13.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Almendra Vainilla Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Almendras Original Sin Azúcar Silk Caja 946 ml,S/ 19.60,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Avena Nature's Heart Sin Azúcar Caja 946ml,S/ 10.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Cranberry Bajo en Calorías Cuisine & Co Botella 1.89L,S/ 15.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Con Gas San Luis Manzana Botella 625ml,S/ 2.20,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Cranberry L'Onda Light Botella 1.89L,S/ 18.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Soya UHT Soy Vida Caja 1L,S/ 6.70,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Piña Gloria Caja 1L,S/ 3.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Naranja Gloria Caja 1L,S/ 3.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
MOSTAZA DIJON ANTIGUA x 200GR CLOVIS F - MOST DIJ ANTG X200,S/ 15.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Manzana Frugos del Valle Caja 1.5L,S/ 5.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Ocean Spray Cranberry Classic Light Caja 1L,S/ 17.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida De Almendra Sin Gluten y Sin Azúcar Cuisine & Co Caja 1 Litro,S/ 8.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida con Avena Gloria Acti Avena Caja 1L,S/ 6.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Mostaza AlaCena 220g,S/ 5.60,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Rehidratante Sporade Pack Surtido 6un x 500ml,S/ 9.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Coco Cuisine & Co Sin Azúcar Añadida Caja 1L,S/ 8.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Sabor Piña con Kión San Luis Botella 625ml,S/ 2.20,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida de Maracuyá Gloria Caja 1L,S/ 3.90,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
Bebida Instantánea Nescafé Gold Moka 8un,S/ 19.50,wong,CEBADA TOSTADA SOLUBLE,2024-12-07 18:23:35.683778
