description,price,website,search_term,scrape_timestamp
Harina de Avena Integral Marimiel 300 g,S/ 14.40,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina Siete Semillas Naturandes,S/ 14.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina Tostada de 7 Semillas Perú Inka 400g,S/ 12.40,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina Sin Preparar Molitalia 1kg,S/ 6.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Trigo Integral Doypack 500 g,S/ 7.70,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Maíz Amarillo P.A.N 1kg,S/ 8.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Cañihua Bolsa 200 g,S/ 13.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Yuca Sin Gluten Bob's Red Mill Doypack 454 g,S/ 27.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina Naturandes de Siete Semillas Clásico 460g,S/ 29.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Almendras Bob's Red Mill Bolsa 454 g,S/ 71.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina para Hornear Sin Gluten 1 a 1 Bob's Red Mill Bolsa 624 g,S/ 37.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Maíz Blanco Precocida Doñarepa 1kg,S/ 9.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina Naturandes Siete Semilla Natural Vainilla 200 g,S/ 16.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Lúcuma Doypack 200 g,S/ 18.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina De Ajonjolí Naturandes,S/ 14.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina Siete Semilla Naturandes Chocolate 200 g,S/ 16.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Coco Orgánico Cuisine & Co 350g,S/ 15.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Maca Bolsa 200 g,S/ 17.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sets Shots House Of The Dragon 45ml,S/ 29.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Quinua Renacer Bolsa 500 g,S/ 30.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Trigo Expandido Azucarado Cuisine & Co Acaramelado 120g,S/ 3.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Coco Orgánico Peruvian Health 450g,S/ 20.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Arroz Sin Gluten Bob's Red Mill Bolsa 680 g,S/ 27.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Trigo Expandido Azucarado Cuisine & Co Clásico 120g,S/ 3.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina Sin Preparar Grano de Oro Paquete 1 kg,S/ 6.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Soya Tostada Renacer Bolsa 500 g,S/ 15.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Maca Negra Doypack 200 g,S/ 30.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Soya Cruda Bolsa 500 g,S/ 15.40,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Crocante de Manzana Joopas 1kg,S/ 56.99,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Perlas con Vinagre Balsámico de Modena Perlamico 50g,S/ 55.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Harina de Maca Orgánica Inka Forest Doypack 200 g,S/ 24.10,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Hamburguesa de Carne x un,S/ 7.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Castillo de Cuento Gris Lil Woodzeez,S/ 255.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Perlas de Condimento Blanco Perlamico 50g,S/ 55.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
CHAR BROIL PARRILLA GAS PERFOR 4Q PLAT,"S/ 2,800.00",wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Coser Mi Primera Muñeca Avenir Alpaca,S/ 29.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
CHAR BROIL PARRILLA GAS PERFOR 4Q NEGRA,"S/ 2,900.00",wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
CHAR BROIL PLANCHA PARRILLERA POR A GAS,"S/ 1,390.00",wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Sin Gas Mineral San Mateo Bidón 7 L,S/ 9.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Sin Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,S/ 10.80,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Con Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,S/ 10.80,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua de Mesa Sin Gas San Luis Caja 20L,S/ 24.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua de Mesa Sin Gas San Luis Bidón 7L,S/ 7.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Sin Gas Mineral San Mateo Botella 2.5 L,S/ 3.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua San Carlos Caja 20 Litros,S/ 19.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Sin Gas San Carlos Pack 20 Unidades de 500ml c/u,S/ 14.60,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Pack x15 Agua de Mesa Sin Gas San Luis Botella 750ml,S/ 17.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Agua de Mesa Sin Gas San Luis Botella 2.5L,S/ 14.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Twopack Agua de Mesa Sin Gas San Luis Caja 20L,S/ 45.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua de Mesa Con Gas San Luis Botella 2.5L,S/ 3.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua con Gas Mineral San Mateo Botella 600ml,S/ 1.80,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Twopack Agua de Mesa Sin Gas San Luis Caja 20L,S/ 51.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Yogurt Griego Sin Azúcar Tigo Premium 1kg,S/ 18.10,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Panceta de Cerdo en Tiras con Piel y Sin Hueso San Fernando x kg,S/ 43.90 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Agua Sin Gas San Luis Botella 750ml,S/ 8.30,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua de Mesa Sin Gas San Luis Botella 2.5L,S/ 3.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Agua Sin Gas Sabor Piña con Kión San Luis Botella 625ml,S/ 11.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Panceta de Cerdo en Tiras Sin Piel y Sin Hueso San Fernando x kg,S/ 43.90 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua sin Gas San Carlos Botella 3 L,S/ 3.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Sin Gas Mineral San Mateo Botella 600ml,S/ 1.80,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando x kg,S/ 41.90 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua de Mesa Sin Gas San Luis Botella 1L,S/ 2.80,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Bebida Sabor Piña con Kión San Luis Botella 625ml,S/ 2.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Sin Gas San Luis Botella 1L,S/ 2.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Agua Sin Gas Sabor Limón San Luis Botella 625ml,S/ 11.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Yogurt Griego Tigo Sabor Natural Sin Azúcar 500g,S/ 11.10,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Bebida de Agua San Luis Sabor Limón Botella 625ml,S/ 2.20,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua Mineral con Gas San Pellegrino Botella 250ml,S/ 7.70,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua de Mesa Sin Gas San Luis Botella 750ml,S/ 1.70,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Agua Mineral Sin Gas San Mateo Botella 2.5L,S/ 16.80,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Agua de Mesa San Carlos Botella 500ml,S/ 0.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Agua de Mesa Sin Gas San Luis Botella 1L,S/ 11.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Mantequilla Sin Sal Arias 235g,S/ 32.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Encuentro de Pollo Especial sin Espinazo x kg,S/ 18.90 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Tripack Leche UHT Sin Lactosa Gloria Zero Lacto Caja 1L,S/ 16.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Ajos Enteros sin Pelar x kg,S/ 19.99 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Fourpack Leche Semidescremada UHT Laive Sin Lactosa Caja 946ml,S/ 21.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Pan de Molde Don Mamino Blanco Sin Corteza Bolsa 560 g,S/ 13.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Mandarina Sin Pepa La Pecosita x 2 kg,S/ 13.99,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Gaseosa Coca Cola Sin Azúcar Botella 300ml,S/ 10.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Leche Concentrada Sin Lactosa Laive Botella 390g,S/ 22.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Twopack Gaseosa Coca Cola Sin Azúcar Botella 1.5L,S/ 11.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Leche Ultrafiltrada Sin Lactosa Gloria Zero Lacto Lata 390g,S/ 24.10,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Gaseosa Inca Kola Sin Azúcar Botella 300ml,S/ 10.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Sixpack Leche Light Laive Sin Lactosa Botella 390g,S/ 22.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Pack x6 Mezcla Láctea Laive Sin Lactosa 480g,S/ 23.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Pack Gaseosa: Coca Cola Sin Azúcar 1.5L + Inca Kola Sin Azúcar 1.5L,S/ 11.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Gaseosa Coca Cola Sin Azúcar Botella 500ml Pack 6un,S/ 15.00,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Twopack Gaseosa Inca Kola Sin Azúcar Botella 1.5L,S/ 11.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Twopack Bebida de Almendra Nature's Heart Sin Azúcar Caja 946ml,S/ 18.90,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Uva Verde Sin Semilla 900g,S/ 16.49,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Tortillas de Trigo Clásicas Rapiditas Bimbo 12 unid,S/ 10.50,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
Pollo Entero sin Menudencia x kg,S/ 11.70 x kg,wong,HARINA DE TRIGO SIN PREPARAR,2024-12-07 16:34:55.785531
