description,price,website,search_term,scrape_timestamp
Pasta Dental Colgate Total 12 Clean Mint 75ml,S/ 12.50,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Dental Colgate Luminous White Glow 70g,S/ 23.00,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Sin Gluten Garofalo Penne Rigate 400g,S/ 25.50,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Dental Colgate Sensitive Pro Alivio 50g,S/ 10.90,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta para Lasagna Reggia 500g,S/ 16.50,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Orgánica Trigrano Spaguetti América Orgánica 227g,S/ 20.90,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Fideos en Salsa Chapagetti 140g,S/ 8.90,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Fideos de Arroz Fansi Vermicelli 250g,S/ 9.20,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Fideos Fettuccelle De Cecco 500g,S/ 15.50,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Orgánica Fusilli The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta de Dientes Oral B 100% Boca Cuidada 120ml,S/ 16.50,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Reggia Fusilli Tricolor 500g,S/ 13.90,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Fideos Cuisine &Co Linguini 450g,S/ 3.40,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta de Chía Spaghetti Sin Gluten El Dorado Bolsa 250 g,S/ 20.90,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Elicoidali Pastificio G Di Martino 500g,S/ 15.40,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Orgánica Penne Rigate The Fresh Market 454g,S/ 14.90,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta para Siu Cau La Pasta 500g,S/ 5.50,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Pasta Rigatoni Divini La Molisana 500g,S/ 11.10,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
Seco de Pollo x kg,S/ 37.90 x kg,wong,FIDEOS SECOS DE PASTA LARGA,2024-12-07 16:47:30.947741
