description,price,website,search_term,scrape_timestamp
Cereal Angel Meli Bolsa 840 g,S/ 19.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Trigo Integral Fitness Frutas 330g,S/ 18.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
"Cereal Orgánico de Quinua, Kiwicha y Arroz Kids Organics Caja 240 gr",S/ 20.10,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Naturandes 7 Semillas Chocolate 200g,S/ 20.60,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Garbanzo Sabor Cinnamon Roll Dyfferent 210g,S/ 13.80,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Expandido Protein Bites Maca & Yacón Caja 240 g,S/ 18.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Avena y Arroz Cuisine & Co Sin Gluten 250g,S/ 13.20,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Cuadritos de Avena Cuisine & Co Caja 370 gr,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Infantil en Polvo Nestum Trigo Quinua y Otros Cereales 350g,S/ 19.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales Angel Life Protein Caja 300 g,S/ 12.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Zuck Bolsa 500 g,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Copix Chocolate con Marshmallows Bolsa 380g,S/ 16.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Infantil en Polvo Nestum Arroz 350g,S/ 19.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales Angel Life Fibra 300g,S/ 12.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Flakes Bolsa 500 g,S/ 11.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Quinua Nura Choco Pops 200g,S/ 18.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Avena Cuisine & Co Sin Gluten 250g,S/ 13.20,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Chock Bolsa 420g,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Froot Loops Spinners 265g,S/ 20.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Angel Chock Contenido 840 g,S/ 19.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales de Trigo con Cacao Chocapic 170g,S/ 10.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Fruta Aros Maiz Cereal Angel Bolsa 420 g,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Corn Flakes Sin Gluten 180g,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Infantil en Polvo Nestum Trigo y Miel 350g,S/ 19.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Semillitas Con Harina 7 Semillas Angel Bolsa 350 g,S/ 14.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales Bañados con Chocolate Choco Yogurt 2 Cerritos Bolsa 125 g,S/ 11.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal para Bebés Gerber Corazoncitos 25g,S/ 12.10,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Sublime 230g,S/ 14.40,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Quinua Nura Caramel Pops 200g,S/ 18.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Keto Catalina Crunch Cinnamon Toast 255g,S/ 56.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales Kellogg's Hot Wheels Sabor Frutas 135g,S/ 12.00,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Infantil en Polvo Nestum 5 Cereales 350g,S/ 19.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Naturandes 7 Semillas Vainilla 200g,S/ 20.60,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal con Sabor a Frutas Angel Frutt Bolsa 840 gr,S/ 19.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Garbanzo Sabor Miel Vainilla Dyfferent 210g,S/ 13.80,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales con Marshmellows Trix 300g,S/ 21.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Up Miel Cuisine & Co 380g,S/ 11.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Naturandes 7 Semillas Clásico 200g,S/ 20.60,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Chocapic Minis 330g,S/ 17.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales Cuisine & Co Monstrobolitas 120g,S/ 3.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereales Kellogg's Barbie Sabor Frutilla 135g,S/ 12.00,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Flips Chocolate 220g,S/ 12.70,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Azucarado Trix Minis 300g,S/ 16.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Corn Flakes Ángel 650g,S/ 14.40,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Orgánico Hearty Flakes Ecoandino Caja 300 g,S/ 23.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Milo 320g,S/ 15.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Up Tradicional Cuisine & Co 380g,S/ 11.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Flips Dulce de Leche 220g,S/ 12.70,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Azucarado Zucosos 500g,S/ 16.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Maíz Azucarado Cuisine & Co Reggae Flakes 480g,S/ 10.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Cuisine & Co Dj Honey 500g,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Cuisine & Co Fruty Flow 370g,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal de Trigo Cuisine & Co Electro Choc 400g,S/ 12.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Mix Avena y Almendras Cuisine & Co Caja 380 gr,S/ 13.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Corn Flakes Caja 200 g,S/ 8.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Zucaritas Milkshake de Fresa 330g,S/ 19.00,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Kellogg's Choco Copos 310 g,S/ 18.10,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Cereal Ángel Diver Plátano & Manzana 350g,S/ 14.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Piña Golden Wong x kg,S/ 5.69 x kg,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Avena Quaker Tradicional 900g,S/ 14.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Piña Madura Golden x kg,S/ 9.89 x kg,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Camote Amarillo Procesado Meza x kg,S/ 3.19 x kg,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Camote Amarillo Procesado Wong x kg,S/ 3.19 x kg,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Avena Tradicional Cuisine & Co 1kg,S/ 9.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Granola con Miel de Abeja Unión Doypack 400g,S/ 15.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Camote Morado Procesado x kg,S/ 3.19 x kg,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Hojuelas de Maíz Kellogg's Corn Flakes 410g,S/ 13.00,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Avena Precocida 3 Ositos 900g,S/ 11.20,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Granola con Pasas y Almendras Unión Doypack 400g,S/ 16.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Granola con Granos Andinos Unión Doypack 280g,S/ 15.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Barras de Granola Nature Valley Avena y Miel 12un,S/ 25.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Avena Integral en Hojuelas Grano de Oro 500g,S/ 5.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Barras Nature Valley Protein 5un,S/ 28.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Ricocan Alimento para Perros Adultos Raza Pequeña Cordero y Cereales Bolsa 15 Kg,S/ 109.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Avena Quaker Tradicional 500g,S/ 8.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Camote Amarillo Procesado Agro Selecto 2Kg,S/ 9.50,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Granola Huella Verde The Skinny Mood 400g,S/ 25.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Granola Frutos del Bosque Cuisine & Co 300g,S/ 10.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Granola Trozos de Chocolate Cuisine & Co 300g,S/ 10.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Barra Energética Siete Dragones Cacao & Cañihua 5un,S/ 20.40,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
"Aros de Maíz, Trigo y Avena Froot Loops Kellogg's 350g",S/ 16.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Fourpack Trigo Atómico con Miel Forte Golpe 25g,S/ 3.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Quinua Avena 3 Ositos 900g,S/ 15.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Granola Huella Verde Chocolate Quinoa 400g,S/ 25.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Trigo Atómico Original Forte Golpe Bolsa 125 g,S/ 4.20,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Barras de Granola Nature Valley Avena y Chocolate 12un,S/ 24.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Hojuelas de Maíz Azucaradas Kellogg's Zucaritas 420g,S/ 16.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Barra de Proteína Protein Snack Caramelo 5un,S/ 39.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Avena con Quinua Quaker 850g,S/ 14.90,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
Pack x3 Agua de Piña Light Golden Botella 485ml,S/ 10.99,wong,CEREALES PROCESADOS MIXTOS Y ENRIQUECIDOS,2024-12-07 16:48:14.611288
