description,price,website,search_term,scrape_timestamp
Ají Jalapeño Ecologic 250g,S/ 6.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Panca en Polvo Max & Mix Sobre 20 g,S/ 3.70,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Amarillo Mirasol en Polvo Max & Mix Sobre 20 g,S/ 3.30,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Parrillero Wong 450g,S/ 15.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají de la Abuela Cuisine & Co 450g,S/ 13.20,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Rocoto Anticuchero Cuisine & Co 450g,S/ 12.72,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Panca Cuisine & Co 10g,S/ 1.99,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Panca Deshidratado Guva 100g,S/ 9.00,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Pizza Cuisine & Co 15g,S/ 2.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Especial de la Casa Arezzo 500g,S/ 12.60,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají de Gallina con Arroz Blanco Cuisine & Co 400g,S/ 13.20,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Pizza Max Mix 40g,S/ 7.99,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Mirasol Cuisine & Co 10g,S/ 3.10,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Panca en Pasta Arezzo 500g,S/ 9.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Jalapeño 230g,S/ 7.20,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Mirasol Deshidratado Guva 100g,S/ 9.00,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají De La Abuela Wong 100g,S/ 3.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Criollo 450g,S/ 15.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Pollero Adelmi 100g,S/ 2.80,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Rocoto Relleno x Unid Wong,S/ 13.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Panca Granulado Oli21 60g,S/ 15.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Paprika Deshidratado Guva 100g,S/ 9.00,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají de Pollo con Arroz Blanco 180g,S/ 6.20,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Criollo Arezzo 500g,S/ 12.60,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ají Criollo Sabor Tocino Terraza Grill 200g,S/ 10.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajos Enteros sin Pelar x kg,S/ 19.99 x kg,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajo Molido Sibarita Ajo Siba 250g,S/ 19.60,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajo Molido Piki 350g,S/ 12.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajo Molido Piki 1kg,S/ 25.20,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajo Molido Piki 120g,S/ 4.30,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajos Molido Max & Mix Sobre 20 g,S/ 3.99,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajo Molido Sibarita Sobre 100 g,S/ 6.40,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Aceituna Verde Rellena con Rocoto Olivos del Sur 225g,S/ 14.30,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Ajos Enteros Justo al Día 700g,S/ 40.95,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Aceite de Palta con Ají Olivos del Sur 250ml,S/ 49.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Sillao Aji-No-Sillao Botella 500 ml,S/ 4.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Sillau Aji-No-Sillao Frasco 280 ml,S/ 3.80,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Aji de gallina con arroz Nadú Caja 340 g,S/ 15.99,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Sillao Aji-No-Sillao Botella 150 ml,S/ 2.40,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Sillao Aji-No-Sillao 1L,S/ 8.00,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cebolla Roja x kg,S/ 2.99 x kg,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cebolla Blanca x kg,S/ 2.19 x kg,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Cafetal Selecto 900g,S/ 35.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Altomayo Gourmet 450g,S/ 35.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Pan Molido Bimbo Bolsa 250 g,S/ 6.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Dolce Gusto Americano 16un,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Crema de Ají y Queso AlaCena Huancaína 400g,S/ 13.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Cafetal Selecto 454g,S/ 20.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Dolce Gusto Espresso 16un,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Crema de Ají AlaCena Tarí 400g,S/ 13.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Dolce Gusto Lungo 16un,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cebolla Roja Agro Selecto 1Kg,S/ 2.38,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Crema de Rocoto AlaCena Uchucuta 400g,S/ 13.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cebolla Blanca Agro Selecto 1kg,S/ 2.19,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Tueste Oscuro Britt 250g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Altomayo Clásico 450g,S/ 24.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Dolce Gusto Cappuccino Skiny 16un,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Salsa de Ají Amarillo Envasado 550 g,S/ 18.10,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Salsa de Ají Panca 550g,S/ 15.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Sello Rojo Contenido 425 g,S/ 25.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Dolce Gusto Cappuccino 16un,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Britt Espresso Bolsa 250 g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido y Tostado Cuisine & Co 500g,S/ 19.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Cafetal Gourmet Americano 450g,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cebolla Roja Agro Selecto 2Kg,S/ 4.75,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Descafeinado Britt 250g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café en Grano Orgánico Pachamama Britt 250g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Comino Molido Badía Frasco 2 Onzas,S/ 9.70,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Britt Pachamama 250g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Leyenda Vainilla 250g,S/ 23.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café en Grano Cafetal Gourmet Doypack 500 g,S/ 39.40,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Dolce Gusto Café Au Lait 16un,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cebolla Blanca Agro Selecto 2kg,S/ 5.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Cafetal Selecto 200g,S/ 12.10,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Leyenda Clásico Tueste Oscuro 250g,S/ 23.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Britt Valle Sagrado 250g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Salsa de Rocoto Wong Pote 250 g,S/ 8.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Comino Molido Cuisine & Co 18g,S/ 3.20,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café en Grano Artidoro Rodríguez Cusco Exquisito 250g,S/ 38.10,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Illy Classico Espresso 250g,S/ 47.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Salsa de Ají Amarillo Base Micha MT 500g,S/ 15.76,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Starbucks House Blend Americano 12un,S/ 40.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Dolce Gusto Chococino 16un,S/ 36.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Espresso Valle Sagrado Britt Espresso 10un.,S/ 34.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Sello Rojo 850g,S/ 48.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Leyenda Mocca 250g,S/ 23.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café en Grano Tueste Oscuro Britt 250g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Zena Gourmet Express Bolsa 250 g,S/ 28.00,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Espresso Clásico Britt Espresso 10un.,S/ 34.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Crema de Ají Amarillo Wong 500g,S/ 17.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Cápsulas de Café Starbucks Caramel Macchiato 12un,S/ 40.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café en Grano Espresso Britt 250g,S/ 44.90,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
Café Molido Lavazza Qualita Oro 250g,S/ 48.50,wong,AJÍ ROCOTO MOLIDO,2024-12-05 19:17:10.962362
