description,price,website,search_term,scrape_timestamp
Chocolate Milky Sin Azucar La Ibérica Bolsa 200 g,S/ 44.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate de Leche La Ibérica Milky Barra 50 g,S/ 6.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate M&M Peanut Butter Mars Contenido 46.2 g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate KitKat Tableta 41.5 g,S/ 4.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter La Ibérica Fondant Pastillas Caja 150 g,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Toffe Helena Peccanroll Caja 2 unid,S/ 13.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Blanco con Galletas Hershey's Kisses Cookies'n Cream 74g,S/ 9.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Orgánico 72% Cacao Orquídea Tableta 90 g,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Milky Pecanas y Pasas 40% Cacao 50g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Oscuro 70% Cacao Lindt Excellence 100g,S/ 26.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Orgánico Q'uma 70% Cacao Canela Sin Azúcar 70g,S/ 20.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Dark Menta Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Dark Naranja Sin Azucar 60 % Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Lúcuma Britt 142g,S/ 32.10,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Instantáneo Sabor Canela y Clavo Bolsa 90 g,S/ 4.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Mantequilla de Maní Reese's 42g,S/ 5.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate de Leche y Avellanas Lindt Swiss Classic 100g,S/ 22.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Fondy Mini La Ibérica Caja 200 g,S/ 23.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate de Leche Milky Way 53g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate de Leche Lindt Swiss Classic 100g,S/ 22.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Hershey's Tableta 92 g,S/ 7.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Hershey's Cookies 'n' Creme 43g,S/ 4.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Granos de Café Britt 170g,S/ 32.30,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter Orquidea 80% Cacao Tableta 90 gr,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolates Confitados M&M's Milk Chocolate 47.9g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Mont Blanc Sin Azúcar 50g,S/ 6.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Amargo 85% Cacao Lindt Excellence 100g,S/ 26.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate para Taza Sin Azúcar 100% Cacao Tableta 90 g,S/ 13.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche y Almendras Milky Sin Azúcar 100g,S/ 24.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Fondy Mini La Ibérica Caja 400 g,S/ 43.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Cacaosuyo Discover 100g,S/ 23.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Instantáneo Sabor Canela y Clavo Lata 324 g,S/ 21.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Toffe Helena Cocconut Caja 2 unid,S/ 13.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Milk Avellanas Sin Azúcar 37% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Hershey's Halloween 231g,S/ 22.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Vizzio Grageas Mix 122g,S/ 10.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate para Taza Sol del Cusco 220g,S/ 13.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Granos de Café Britt 28g,S/ 4.99,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter Fondant La Ibérica Tableta 100 g,S/ 16.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche con Almendras Sublime Tableta 50 g,S/ 4.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche y Pecanas Milky Sin Azúcar 100g,S/ 24.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Pastillas La Ibérica Caja 100 g,S/ 17.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche con Maní Extremo Sublime Tableta 50 g,S/ 4.80,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Oscuro 73% Cacao Hershey's Tradicional 85g,S/ 14.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter 73% Cacao Montblanc 190g,S/ 26.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Con Leche Sin Azucar 40% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolates Surtidos Britt 15un.,S/ 75.40,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Snickers Peanut Butter 50.5g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Blanco con Maní Sublime Sonrisa 38g,S/ 3.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter Quinua Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolates Surtidos Navidad: 3 Musketeers + MilkyWay + Snickers + Twix,S/ 30.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolates Surtidos Lindt 350g,S/ 85.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Hershey's 43g,S/ 4.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate para Taza Orgánico 100% Cacao Tableta 100 g,S/ 16.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolates Rellenos Surtidos Britt Pirámide 12un.,S/ 62.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Instantáneo 40% Cacao Dark Lata 220 g,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Aguaymanto Britt 142g,S/ 32.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Schogetten Caramel Brownie Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Oscuro Orgánico 70% Cacao Piura Maraná Tableta 70 g,S/ 23.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Instantáneo Whittard Luxury Hot Chocolate 350g,S/ 59.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Milky La Iberica Con 25% Pecanas y Pasas y 38% Cacao Tableta 100 g,S/ 20.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Semillas de Macadamia Britt 142g,S/ 32.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate para Taza Cuisine & Co 90g,S/ 9.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Triángulo Barra 30 g,S/ 2.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Jalea de Maracuyá Britt 170g,S/ 32.30,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter con Maní 41% Cacao Sublime 38g,S/ 3.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Nestlé Classic 80g,S/ 10.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Hershey's Nuggets Doypack 120 g,S/ 18.10,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Instantáneo Choco Listo Chocolate 600g,S/ 20.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Orgánico 70% Cacao Nibs de Cacao y Sal de Maras Shattell Tableta 70 g,S/ 13.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Confitado Chin Chin Fiesta 200g,S/ 12.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Oscuro 70% Cacao Domenico Tableta 70 g,S/ 17.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Instantáneo Sabor Tradicional Sol del Cusco Lata 324 g,S/ 21.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Orquídea Sin Azúcar 90g,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Lindt Bear 100g,S/ 29.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Jalea de Maracuyá Britt 28g,S/ 4.99,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche Fondy Crema de Menta 50g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Bitter con Maní Sublime Tableta 40 g Caja 8 unid,S/ 27.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate para Taza Innato 100% Cacao 90g,S/ 11.80,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Coco Britt 170g,S/ 32.30,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Schogetten Trumpf White Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate para Taza 46% Cacao Tableta 90 g,S/ 8.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Confitado m&m's Peanut 49.3g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Instantáneo Sabor Tradicional Bolsa 90 g,S/ 4.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Yoghurt Strawberry Schogetten Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate con Leche y Almendras Hershey's Kisses 74g,S/ 9.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Cashew Britt 142g,S/ 32.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Puro Con Mousse Trufa Sin Azúcar Valor Tableta 100 g,S/ 12.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Orgánico Q'uma 70% Cacao Extra Dark 70g,S/ 20.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Schogetten Alpine Milk Hazelnut Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Innato Bitter Tableta 80 g,S/ 10.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Oscuro La Ibérica Fondy Dark 62% Cacao 50g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Stracciatella Schogetten Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate para Taza con Azúcar 65% Cacao Tableta 90 g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Sublime Sonrisa Sin Azúcares 38g,S/ 3.99,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
Chocolate Relleno con Pisco Britt 18un.,S/ 40.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864
