description,price,website,search_term,scrape_timestamp
Pack (1 Evervess x 1.5 Lt + 1 Whisky Ballantines Finest x 1 Lt + Hielo 1.5 Kg),S/ 91.30,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (1 Whisky Ballantines Finest 700Ml + 1 Bebida Carbonatada Evervess 1.5Lt + 1 Hielo Iglu 1.5 Kg),S/ 69.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (2 Nachos Jappy Snacks Original 180 Gr + 1 Salsa Dip Con Palta Casa Verde Frasco 180 Gr),S/ 19.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (3 Cerveza Pilsen Callao Sixpack Lata 473Ml + 1 Ron Flor De Caña Oro 5 Años 750 Ml),S/ 152.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Aji Criollo Saborissima 100 gr,S/ 3.00,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (2 Cerveza Pilsen Twelve Pack Lata x 355 Ml),S/ 109.80,tambo,PALLAR,2024-12-06 18:29:17.306114
Agua San Luis Sin Gas Tapa Plana 1 L,S/ 2.40,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (2 Cerveza Pilsen Sixpack Botella x 305 Ml),S/ 43.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (2 Cerveza Pilsen Six Pack Lata x 355 Ml),S/ 49.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (3 Rtd Smirnoff Ice Green Apple Lata x 350 Ml),S/ 16.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (1 Cerveza Pilsen Six Pack Lata x 355 Ml + 1 Whisky Johnnie Walker Red Label x 750 Ml),S/ 89.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (1 Hamburguesa De Res + 1 Hamburguesa Pollo + 1 Inca Kola x 1 Lt),S/ 14.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (2 Hamburguesa De Res + 1 Coca Cola x 1 Lt),S/ 13.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (4 Cerveza Pilsen Sixpack Botella x 305 Ml),S/ 99.60,tambo,PALLAR,2024-12-06 18:29:17.306114
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Cerveza Pilsen Twelve Pack Lata x 355 Ml),S/ 86.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Cerveza Pilsen Callao Twelve Pack Lata 355 ml,S/ 52.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Cerveza Pilsen Callao Six Pack Lata 269 ml,S/ 19.90,tambo,PALLAR,2024-12-06 18:29:17.306114
Cerveza Candelaria Sixhop Ipa Lata x 355 Ml,S/ 7.40,tambo,PALLAR,2024-12-06 18:29:17.306114
