unit,description,price,website,search_term,scrape_timestamp
Frasco 750ml,Gel de Ducha INSTITUTO ESPAÑOL Avena Natural F...,S/ 24.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 150g,Avena SANTA CATALINA Maca y Avena Bolsa 150g,S/ 2.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 35g,Hojuelas de Avena con Plátano BELL'S Bolsa 35g,S/ 1 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pack 1500ml,Pack Vino Rosé VIÑA VIEJA Semi Seco Botella 75...,S/ 27.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto HACIENDO CASA INKA Borgoña Semi Sec...,S/ 12.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Presentación 0.55 kg aprox.,Queso Paria CHUGUR,S/ 32.95,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 300g,Cereal GRANO DE ORO Salvado de Avena Doypack 3...,S/ 9.40 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 150g,Quinua Avena SANTA CATALINA Bolsa 150g,S/ 2.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 3Kg,Arena para Gatos COOL CAT 3Kg,S/ 8.30 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 350ml,Jabón Líquido BALLERINA Natural Avena Botella ...,S/ 8 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 80g,Harina de Avena BELL'S Vainilla Bolsa 80g,S/ 1.20 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 200g,Galletas Surtidas COLOMBINA Paquete 200g,S/ 7.30 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 59.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Rosé TABERNERO Tuyo Semi Seco Botella 750...,S/ 16.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Shampoo sin sal' Cabello Seco PANTENE Keratina...,S/ 30.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Avena Natural SANTA CATALINA Bolsa 250g,S/ 3.30 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 750ml,Jabón para Bebé en Gel SIMOND'S Avena Frasco 7...,S/ 27.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Cava MARIA AMOROS Semi Seco Botella 750ml,S/ 44.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Lata 473ml,Vino Tinto VIÑA VIEJA Malbec Semi Seco Lata 47...,S/ 9.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 32un,Toallas Maxi Protección Seca ALWAYS Paquete 32...,S/ 19.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 410g,Golosinas Surtidas ARCOR Bolsón Piñatero Bolsa...,S/ 10.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 170g,Quinua Avena GRANO DE ORO Hojuelas Precocidas ...,S/ 2.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 500g,Arveja Verde Partida INCATRAIL Bolsa 500g,S/ 4.29 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Leche Limpiadora Facial Suave Piel Seca NIVEA ...,S/ 25.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 270g,Avena Instantánea BELL'S Manzana y Canela Bols...,S/ 7.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 60un,Pañales para Bebé HUGGIES Active Sec Talla P P...,S/ 35.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Espumante VIÑA VIEJA Napoleón Demi Sec Botella...,S/ 12.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 380g,Avena Precocida BELL'S Bolsa 380g,S/ 4 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Jabón de Tocador NIVEA Avena - Barra 125g Pack...,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 80g,Harina de Avena BELL'S Piña Bolsa 80g,S/ 1.20 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Lata 473ml,Vino Rosé VIÑA VIEJA Semi Seco Lata 473ml,S/ 9.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pack 2un,Pack BABYSEC Pañales para Bebé Premium XXG Paq...,S/ 125.80 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 150g,Avena y Kiwicha SANTA CATALINA Bolsa 150g,S/ 2.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 180g,"Barra de Avena, Quinua y Arándanos VITALMAX Pa...",S/ 14.40 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 1Kg,Alimento Seco para Gatos FRISKIES Adultos Sele...,S/ 19.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Trapeador BOREAL Para Piso Saca Brillo,S/ 7.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 2un,Comida para Perros RAMBALA Adulto Orejas de Ce...,S/ 9 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Rosé VIÑA VIEJA Semi seco Botella 750ml,S/ 21.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 68un,Pañales para Bebé HUGGIES Active Sec Talla M P...,S/ 50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pack 2un,Pack Pañales para Bebé HUGGIES Active Sec XG P...,S/ 113.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto Gran Tinto HACIENDA CASA INKA Seco ...,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 750ml,Gel de Ducha con Avena LEA Frasco 750ml,S/ 12.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto VIÑA VIEJA Gran Borgoña Semi Seco B...,S/ 21.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 6un,Bandas Depilatorias Corporales DEPILÉ Piel Sec...,S/ 20.60 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 8Kg,Alimento Seco para Perros DOGUI Cachorros 8kg,S/ 68.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 170g,Chía Avena GRANO DE ORO Hojuelas Precocidas Bo...,S/ 2.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 38un,Pañales para Bebé BABYSEC Súper Premium XXG Pa...,S/ 50.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bandeja 750ml,Espumante PANAKA Semi Seco Botella 750ml,S/ 10.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 80g,Harina de Avena BELL'S Sabor a Fresa Bolsa 80g,S/ 1.20 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 400ml,Jabon Liquido AROMASENSE Avena Frasco 400ml,S/ 14.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Pizarra CLASS&WORK Borrado en Seco DDM,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Lata 425g,Arvejas FRUTO DE ORO Lata 425g,S/ 5.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 13g,Hongos Secos TOÑA Bolsa 13g,S/ 3.40 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 295ml,Crema Corporal CETAPHIL Pro Piel Seca Frasco 2...,S/ 105 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 8un,Toallas Femeninas Seca ALWAYS Talla M Paquete ...,S/ 7.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Blanco E. COPELLO Moscato Semi Seco Botel...,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Presentación 0.55 kg aprox.,Queso Paria con Orégano EL ARTESANO,S/ 38.45,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 36.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Caja 400g,Galletas Surtidas COLOMBINA Navidad Caja 400g,S/ 16.30 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Presentación 0.55 kg aprox.,Queso Paria EL ARTESANO,S/ 38.45,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Crema Corporal NIVEA Milk Nutritiva (Piel Extr...,S/ 23.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Caja 20un,Caja Curitas Transpiel Surtidas 20un,S/ 8.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 68un,Pañales para Bebé BABYSEC Premium M Paquete 68...,S/ 50.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 42un,Pañales para Bebé BABYSEC Súper Premium XG Paq...,S/ 50.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Sobre 10g,Hongos Secos 4 ESTACIONES Sobre 10g,S/ 4.20 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 300g,Hojuelas de Avena con Semilla MILLER'S Vive Do...,S/ 7.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Chocotejas y Tejas Surtidas HELENA Caja 180g,S/ 31 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto E. COPELLO Tinto Semi Seco Botella ...,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 400ml,Crema Corporal para Bebé JOHNSON'S BABY Líquid...,S/ 36.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 150ml,Desodorante para mujer Spray NIVEA Invisible B...,S/ 13.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Pan de Molde con Avena ORNO Bolsa 600g,S/ 13.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 270g,Avena Instantánea BELL'S Chocolate Bolsa 270g,S/ 7.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 58un,Pañales HUGGIES Hiper Active Sec Talla G Paque...,S/ 52.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Crema Corporal NIVEA Soft Milk (Piel Seca) - F...,S/ 23.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 1100g,Miel de Abeja CALLEJÓN DE HUAYLAS Silvestre Fr...,S/ 62.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 250g,Chifles Cancha y Carne Seca EL ARTESANO Artich...,S/ 13.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 58un,Pañales para Bebé BABYSEC Premium G Paquete 58...,S/ 50.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 150g,Queso Oveja Curado MARQUES DEL CASTILLO con tr...,S/ 26.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Presentación 0.25 kg aprox.,Queso Manchego de Oveja SPANISH CHESSE,S/ 32.48,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Spray 177ml,Loción Sea Spray SUM BUM Texturizing Frasco 17...,S/ 74.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 500g,Avena Mix MAMALAMA Aguaymanto Linaza Doypack 5...,S/ 17.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Espumante Clásico OCUCAJE Semi Seco Botella 75...,S/ 15.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto NAVARRO CORREAS Partida Limitada Bo...,S/ 44.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 1L,Jabón Líquido SIMOND'S Glicerina Avena Frasco ...,S/ 40.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Rosé OCUCAJE Rosé Semi Seco Botella 750ml,S/ 15.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 150g,Queso de Oveja Curado MARQUÉS DEL CASTILLO Paq...,S/ 19.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Vaso 45g,Avena Instantánea de Chocolate BELL'S Vaso 45g,S/ 3.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 500g,Avena Mix MAMALAMA Cranberry con Chía Doypack ...,S/ 17.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 62un,Pañales para Bebé BABYSEC Premium Talla P Paqu...,S/ 40.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 240g,Avena NATURANDES 7 Semillas Doypack 240g,S/ 9.60 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Orejas de Gato GABBYS DOLLHOUSE 6067373,S/ 19.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Licor MR JIGGER Triple Sec Botella 750ml,S/ 39.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Empaque 1un,Seda Dental REACH Regular 50mts,S/ 14.80 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Adorno DECO HOME Caja Surtida,S/ 5.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Lata 241g,Conserva VALLE FERTIL Arvejitas verdes Lata 24...,S/ 7.60 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Caja 1L,Bebida de Avena ORASI UHT Caja 1L,S/ 16.10 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto VIÑA VIEJA Malbec Semi Seco Botella...,S/ 21.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Ron FLOR DE CAÑA Extra Seco 4 años Botella 750...,S/ 43.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 480g,Sirope sabor a Miel de Abeja SPITZE Botella 48...,S/ 12.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 300g,Miel de Abeja CALLEJÓN DE HUAYLAS Floración Si...,S/ 22.10 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Espumante TACAMA Semi Seco Celebración Botella...,S/ 34.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Caja 400un,Avena Mix Mango y Chocolate +NUTRI Co Caja 400...,S/ 29.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Arena Magic Color Setx12 + Moldes STANDFORD 11...,S/ 21.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Lata 425g,Conserva VALLE FERTIL Arvejitas verdes Lata 42...,S/ 9.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto TABERNERO Tuyo Borgoña Semi Seco Bo...,S/ 16.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Partido de Baloncesto HUANGER 707-112,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Vaso 45g,Avena Instantánea de Frutos Rojos BELL'S Vaso ...,S/ 3.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Caja 430g,Mezcla para Galletas de Avena LA IBÉRICA con C...,S/ 19.10 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pote 65g,Hojuelas de Avena Instantánea DYFFERENT Canela...,S/ 4.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 600g,Avena Proteína NATURANDES Doypack 600g,S/ 26.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 1.5L,Vino Tinto VIÑA VIEJA Gran Borgoña Semi Seco B...,S/ 34 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 700g,Miel de Abeja Pura HUAGAL Oxapampa Frasco 700g,S/ 61.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 7.5Kg,Alimento Seco para Gatos FRISKIES Adultos Mar ...,S/ 105.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Chocotejas Surtidas HELENA Caja 180g,S/ 33.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 800ml,Crema para Bebé JOHNSON'S BABY Avena Botella 8...,S/ 55.10 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pack 2un,Pack BABYSEC Pañales para Bebé Premium XG Paqu...,S/ 125.80 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 50ml,Desodorante para mujer Roll On NIVEA Invisible...,S/ 14.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Orejas Mágicas Musicales GABBY'S DOLLHOUSE 606...,S/ 49.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Espumante CHANDON Demi Sec Botella 750ml,S/ 59.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto HACIENDA CASA INKA Semi Seco Botell...,S/ 12.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 500g,Miel de Abeja CALLEJÓN DE HUAYLAS Floración Si...,S/ 36.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 400ml,Shampoo HERBAL ESSENCES Bio:Renew 6X Aloe & Se...,S/ 33.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 150g,"Queso de Vaca, Oveja y Cabra MARQUÉS DEL CASTI...",S/ 19.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 700ml,Licor BARDINET Triple Sec naranja Botella 700m...,S/ 60.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Vaso 45g,Avena Instantánea de Manzana y Canela BELL'S V...,S/ 3.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 1Kg,Alimento Seco para Gatos FRISKIES Gatitos Poll...,S/ 19.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto E. COPELLO Borgoña Semi Seco Botell...,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Vela Con Tapa DECO HOME Surtida Acuar Rom,S/ 5.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Crema Facial POND'S Clarant B3 Piel Seca Frasc...,S/ 25.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Arena Sanitaria MIMASKOT Bolsa 10Kg,S/ 26.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 500g,Miel de Abeja Pura HUAGAL Oxapampa Frasco 500g,S/ 45 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Sachet 58g,"Arroz con Pollo, Seco o Aguadito PROVENZAL Sac...",S/ 8.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 350g,Avena MILLER'S en Hojuelas sabor Natural Doypa...,S/ 6.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Rosé E. COPELLO Semi Seco Botella 750ml,S/ 14.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pack 2un,Pack HERBAL ESSENCES Bio:Renew Aloe & Sea Kelp...,S/ 51.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 8Kg,Alimento Seco para Perros DOGUI Adultos 8kg,S/ 68.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto OCUCAJE Borgoña Semi Seco Botella 7...,S/ 15.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Tetrapack 200ml,Crema Batida ASTURIANA Tetrapack 200ml,S/ 9.99 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 300g,Hojuelas de Avena con Semilla MILLER'S Vive co...,S/ 7.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pote 65g,Hojuelas de Avena Instantánea DYFFERENT Coco P...,S/ 4.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Tejas Surtidas HELENA Caja 180g,S/ 31 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pack 2un,Avena Mix MAMALAMA Cacao + Maca do 500g,S/ 20.70 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Pote 65g,Hojuelas de Avena Instantánea DYFFERENT Cranbe...,S/ 4.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 122g,Shampoo HASK en Seco Charcoal Frasco 122ml,S/ 47.40 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Juego de Mesa SCRABBLE Original Mattel Colabor...,S/ 119.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Chocotejas Surtidas HELENA Caja 300g,S/ 56.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 170g,Avena Precocida BELL'S Bolsa 170g,S/ 2.79 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Cava CODORNÍU Clásico Semi Sec Botella 750ml,S/ 49.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Cava PERELADA Semi Sec Botella 750ml,S/ 64.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Vino Tinto OVEJA BLACK Malbec Botella 750ml,S/ 39.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Crema Corporal SIMOND'S Dermocream Avenas Orgá...,S/ 39.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 3Kg,Alimento Seco para Perros DOGUI Adultos 3kg,S/ 31 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco ml,Espuma Antipulgas para Perros BOBBY Baño Seco ...,S/ 11.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Paquete 48un,Pañales para Bebé BABYSEC Premium XG Paquete 4...,S/ 50.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 400g,Avena Mix AMARU FOODS Chocoplátano Doypack 400...,S/ 9.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Botella 750ml,Espumante E. COPELLO Semi Seco Botella 750ml,S/ 18.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Crema Facial POND'S Clarant B3 Piel Seca Frasc...,S/ 35.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Manualidades ARTI CREATIVO Arena MágIca Sandy ...,S/ 64.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Rama DEO HOME Surtida 55cm,S/ 3.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Caja 600g,Panetón Artesanal con Frutos Secos LA FLORENCI...,S/ 24.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Bolsa 1.5Kg,Alimento Seco para Perros DOGUI Adultos 1.5kg,S/ 15.50 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 340ml,Crema Corporal SIMOND'S Mi Primera Crema Avena...,S/ 32.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Tejas Surtidas HELENA Caja 300g,S/ 56.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Frasco 120g,Polen de Abeja HUAGAL Multifloral Oxapampa Fra...,S/ 24.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Caja 400un,Avena Mix Frutos Rojos +NUTRI Co Caja 400g,S/ 29.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
Doypack 300g,Hojuelas de Avena con Semilla MILLER'S Vive co...,S/ 7.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
,Juguete De Playa De Arena 14Pcs,S/ 9.90 un,plaza_vea,ARVEJA SECA PARTIDA,2024-12-04 00:27:04.770357
