unit,description,price,website,search_term,scrape_timestamp
,Saco vacío Box De 1 Metro + Accesorios,S/ 165 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Saco vacío Box De 1.2M + Accesorios,S/ 195 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Saco vacío Box De 1.50M + Accesorios,S/ 215 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Saco Box Vacío De 1.80M + Accesorios,S/ 250 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Maquina Selladora para Envasado al Vacio Carne...,S/ 429 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío Pack x 10 unidades de 60 x 80 c...,S/ 99.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío Pack x 1 unidad de 60 x 80 cm,S/ 17.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacio de 70 x 110 cm x 10 unidades,S/ 99 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacio de 70 x 110 cm x 5 unidades,S/ 70.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacio de 70 x 110 cm x 3 unidades,S/ 57 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacio de 70 x 110 cm x 1 unidad,S/ 28 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa Organizadora Hermética Al Vacio 70cm x 1...,S/ 19 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Turbosound NUQ102-ANUDADOR EL ALTODERENTE ACTU...,"S/ 6,319 un",plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Succionador de Mano Portátil para Bolsas Compr...,S/ 25.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Lápiz de Succión de Vacío LP200 WESTOR,S/ 45.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Succionador de Aire Manual para Bolsas al Vací...,S/ 12 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Almacenamiento Bolsa al Vacío,S/ 38 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Reducción Bolsa al Vacío Compresora,S/ 32 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Reducción Bolsa al Vacío,S/ 40 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Compresora Reducción Bolsa al Vacío,S/ 36 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Compresora al Vacío Bolsa,S/ 30 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Almacenaje al Vacío Bolsa,S/ 17 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Compresora Bolsa al Vacío,S/ 22 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío,S/ 34 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Figura De Accion Tamashii Nations Sakura Harun...,S/ 449.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa de Vacio para Ropa Almacenamiento Ahorra...,S/ 59.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa de Vacio para Ropa Almacenamiento Ahorra...,S/ 42.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Rollo de Bolsas Para Sellado Al Vacio 28cm X10...,S/ 75.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Casaca de Jean Mujer NattivaPerú Celeste con ...,S/ 160 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Polera de Mujer NattivaPerú Negro con Vicuña N...,S/ 122 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Succionador Portátil para Bolsas al Vacío,S/ 11.60 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas Compresoras al Vacío para Ropa y Succio...,S/ 38.50 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Máquina de Limpieza Facial Succión de Vacío,S/ 44 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Selladora de bolsa al Vacío 37.5 cm Digital Hu...,S/ 229 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,"Saco de Boxeo Vacio de 150 cm. con Rack , Cade...",S/ 205 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Saco de Boxeo Vacio de 120 cm. con Rack Cadena...,S/ 180 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,"Saco de Boxeo Vacio de 100 Metro con Rack , Ca...",S/ 160 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Mi Vecino Totoro Caja Musical Manga Anime Rega...,S/ 35 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Sellador Al Vacio Scale con Balanza Incorporad...,S/ 495 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Barra Dominada con Saco de Boxeo Vacio de 120 ...,S/ 550 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Barra Dominada con Saco de Boxeo Vacio de 100 ...,S/ 520 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Barra Dominada con Saco de Boxeo Vacio de 150 ...,S/ 570 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Frazada Vicuña 2.0 Plz ANDINA Fibra Natural Ov...,S/ 209.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas al Vacío XL 70x100cm para Ropa X12UN,S/ 159.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas al Vacío XL 70x100cm para Ropa X8UN,S/ 119.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas al Vacío XL 70x100cm para Ropa X4UN,S/ 69.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío XL 70x100cm para Ropa,S/ 18.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío Pack x 3 Unidades de 60 x 80 cm,S/ 31.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Sellador de Bolsas al Vacío Eléctrico,S/ 49.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Sellador Al Vacio Pulse con Cuchilla (30 cm),S/ 395 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Sellador Al Vacio Standard con Cuchilla (30 cm...,S/ 325 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Sellador de Alimentos al Vacío Eléctrica,S/ 69.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Selladora de Bolsas al Vacio,S/ 129 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío para Ropa Tipo Cubo IONLUX 80x1...,S/ 42.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío para Ropa Tipo Colgador IONLUX ...,S/ 45.50 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío para Ropa Tipo Cubo Promo 4x3 I...,S/ 128.70 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas al Vacío para Ropa Tipo Colgador Promo ...,S/ 136.50 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Lámpara de mesa Vicuña Madera Huayruro,S/ 289 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Sellador al Vacío de Bolsas,S/ 42.50 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bomba de Vacío para Conservar Vinos KIOXX 4 Ta...,S/ 49.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Selladora de bolsa Digital Hurricane al Vacío ...,S/ 229 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Selladora Automática al Vacío de Alimentos,S/ 49.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Artesanía Peruana Maras Gourmet Vicuña Azul,S/ 129 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Artesanía Peruana Maras Gourmet Pack Premium V...,S/ 169 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Artesanía Peruana Maras Gourmet Pack Premium V...,S/ 169 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Artesanía Peruana Maras Gourmet Vicuña Dorado,S/ 129 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Artesanía Peruana Maras Gourmet Pack Premium V...,S/ 169 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Artesanía Peruana Maras Gourmet Vicuña Púrpur...,S/ 129 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Artesanía Peruana Maras Gourmet Vicuña Verde,S/ 129 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas al Vacío Extra Grande x8u 80x110cm,S/ 134.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsa al Vacío para Ropa,S/ 15.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas al Vacío Extra Grande x12u 80x110cm,S/ 189.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
,Bolsas al Vacío Extra Grande x4u 80x110cm,S/ 79.90 un,plaza_vea,SANCOCHADO DE VACUNO,2024-12-03 22:31:54.979108
