unit,description,price,website,search_term,scrape_timestamp
Bolsa 150g,Galletas Navideñas NOEL Papá Noel Bolsa 150g,S/ 6 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 350g,Granola BELL'S Coco y Pasas Doypack 350g,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 60g,Papas Fritas BELL'S Sabor Cebolla Lata 60g,S/ 3.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Vela DEO HOME C/ Tapa Surt.,S/ 5.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 6un,Bolitas de Cereal TRUBALLS Maní y Pasas Paquet...,S/ 10.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 1Kg,Turrón de Doña Pepa BELL'S Caja 1Kg,S/ 17.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Broaster 8 Piezas + Papas Fritas 400g,S/ 38.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Combo Pollo Rostizado + Papas Fritas + Chicha ...,S/ 38.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 500ml,Jugo de Fruta NATURALE Chicha Morada Botella 5...,S/ 4.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Papa Rellena x un,S/ 3.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Guindón sin Pepa VALLEALTO Bolsa 150g,S/ 9 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 10un,Infusión TWININGS Frutas Silvestres Caja 10un,S/ 19.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Combo Pollo Rostizado + Papas Fritas + Chaufa ...,S/ 40.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cánister de Vidrio VIVA HOME C/Tapa de Madera ...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 100g,Chocolate Milky LA IBÉRICA Pecanas y Pasas Caj...,S/ 20.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 150g,Papas Fritas BELL'S Sabor Crema y Cebolla Lata...,S/ 6.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Colado HEINZ Ciruela y Pasas Frasco 113g,S/ 4 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 150g,Papas Fritas BELL'S Sabor Pizza Lata 150g,S/ 6.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 115g,"Papas Onduladas INKA CHIPS Sabor a Tomate, Alb...",S/ 8.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 6un,Barra de Cereal Q FOODS Quinoa Pasas y Chocola...,S/ 20.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 242g,Papas Nativas TIYAPUY Mix Bolsa 142g + Chips d...,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Muñeca BARBIE Pop Reveal Sere de Frutas NW40,S/ 109.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 3L,Bebida FRUTARIS con Sabor a Frutas Cítricas Bo...,S/ 5.80 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bandeja 200g,Turroncitos de DOÑA PEPA Bandeja 200g,S/ 6 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Hojuelas de Papas Fritas BELL'S Bolsa 150g,S/ 5.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 113g,Colado de Frutas Tropicales AGÚ Doypack 113g,S/ 3.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 158g,Papas PRINGLES BBQ Lata 158g,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Juego Didáctico Cara De Papa Nuevo Sr. Cara De...,S/ 54.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Pack 2un,Combo Pollo Rostizado + Papas Fritas + PILSEN ...,S/ 48.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 475ml,Jugo de Fruta KERO Camu Camu Botella 475ml,S/ 5.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 158g,Papas PRINGLES Cheddar Sour & Cream Lata 158g,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1.89L,Jugo de Fruta L'ONDA Cranberry Uva Botella 1.8...,S/ 18.70 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1.89L,Jugo de Fruta L'ONDA Uva Botella 1.89L,S/ 17.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 50g,Chocolate en Barra LA IBÉRICA Milky Pecanas y ...,S/ 8.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 200g,Cocktail Premium VIVA LA FRUTA Bolsa 200g,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Termo Clásico con Tapa Color VIVA HOME 1L (Mod...,S/ 19.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 750ml,Vino Tinto TAPAS Botella 750ml,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bandeja 500g,Gnocchi de Papa Amarilla IL PASTIFICIO Bandeja...,S/ 24.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 115g,Papas Onduladas INKA CHIPS Búfalo Bolsa 115g,S/ 8.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 950g,"Yogurt GLORIA ActiBio con Linaza Sabor a Higo,...",S/ 7.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 200g,Almendras VIVA LA FRUTA Bolsa 200g,S/ 15.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Balde REY Premium con Tapa y Asa de Metal 6L,S/ 8.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 750ml,Vino Blanco TAPAS Botella 750ml,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 170g,Camote Frito BUCKY Bolsa 170g,S/ 7.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 240g,Aceitunas Verdes EL OLIVAR con Pepa Bolsa 240g,S/ 7.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Bowl DECO HOME C/Tapa de Tomate,S/ 8.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Broaster 8 Piezas + Papas Fritas 400g + Gaseos...,S/ 44.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 200g,Guindón sin Pepa VILLA NATURA Táper 200g,S/ 11.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 125g,Chocolate 2 CERRITOS Relleno de pasas Bolsa 12...,S/ 10.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Canister de Vidrio VIVA HOME con Tapa de Mader...,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Colado HEINZ Cocktail de Frutas Frasco 113g,S/ 4 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Piqueo INKA CORN Maíz gigante frito Bolsa 500G...,S/ 24.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 120g,Snack NATURE'S HEART Frutas y Chocolate Doypac...,S/ 11.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 125g,Hojuelas de Plátano Frito BELL'S Dulces Bolsa ...,S/ 4.60 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 250g,Pasas Morenas VILLA NATURA Bolsa 250g,S/ 8.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Pollo Broaster 4 Piezas + Papas 200ml + Gaseos...,S/ 23.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Adorno DECO HOME Papa Noel 60cm Fel Nav,S/ 57.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 820g,Frutas en Conserva FRUTO DE ORO Pera en Mitade...,S/ 11.30 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 250g,Maní con Pasas VILLA NATURA Bolsa 250g,S/ 8.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 125g,Piqueo BELL'S Papas Camotes y Plátanos Fritos ...,S/ 4.79 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1L,Jugo de Fruta BELL'S Tomate Botella 1L,S/ 10.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Broaster 4 Piezas + Papas Fritas 200g,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Colado HEINZ Postre de Frutas Frasco 113g,S/ 4 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 150g,Papas Fritas BELL'S Sabor BBQ Lata 150g,S/ 6.10 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 500ml,Jugo de Fruta NATURALE Manzana Botella 500ml,S/ 4.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Caja Móvil REY Suprema #50 C/Tapa (Modelos Ale...,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 158g,Papas PRINGLES Habaneras Lata 158g,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Broaster 8 Piezas + Papas Fritas 400g + Chicha...,S/ 43.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 70g,Papas LAY'S Clásicas Bolsa 70g,S/ 4 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Colado AGÚ Frutas Tropicales Frasco 113g,S/ 3.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 473ml,Ready To Drink (RTD) FOURLOKO Ponche Frutas La...,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 180g,Piqueo BELL'S Pasas rubias Bolsa 180Gr,S/ 9.19 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 500ml,Jugo de Fruta L'ONDA Manzana Botella 500ml,S/ 5.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bandeja 1un,Torta Chantilly y Frutas Mediana LA FLORENCIA ...,S/ 60.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Táper 250g,Piqueo VILLA NATURA Pasas Almendras Pecanas Nu...,S/ 15.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 350g,Cereal MCCALLUM'S Multicereal con Pasas Caja 3...,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 1.05Kg,Papas Prefritas BEM BRASIL con Forma de Carita...,S/ 12.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 130g,Papas KRYZPO Original Lata 130g,S/ 9.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bandeja 46un,Mix Mini Bocaditos LA FLORENCIA Bandeja 46un,S/ 43.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Muñeco DECO HOME Patas Largas Surtido 61cm F N,S/ 27.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 220g,Piqueo BELL'S Papas Camotes y Plátanos Fritos ...,S/ 7.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Muñeco DECO HOME Jengibre Patas Largas 61cm Du...,S/ 27.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 158g,Papas PRINGLES Adobada Lata 158g,S/ 13.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 80g,Mini Panetón con Frutas BAUDUCCO Caja 80g,S/ 5.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 120g,Mix Tapas Españolas CASA EUROPA Paquete 120g,S/ 25.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Frasco 113g,Colado de Frutas Criollas HEINZ Frasco 113g,S/ 4 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 142g,Papas Nativas TIYAPUY Mixtas Sabor a Jalapeño ...,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Mix de Frutas FEST Loreto Doypack 350g,S/ 10.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 700g,Papa Prefrita Tradicional MCCAIN 700g,S/ 16.99 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 820g,Cocktail de Frutas DOS CABALLOS Lata 820g,S/ 15.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Lata 130g,Papas KRYZPO Crema y Cebolla Lata 130g,S/ 9.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Pasas Morenas VILLA NATURA Bolsa 500g,S/ 15.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Pack 1un,Nuggets de Pollo + Papas Fritas + Gaseosa 300m...,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 170g,Papas Ondas BUCKY Bolsa 170g,S/ 7.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 2.17Oz,Caramelos SKITTLES WILD BERRY Sabor de frutas ...,S/ 5 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Vela Con Tapa DECO HOME Surtida Acuar Rom,S/ 5.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Pollo Broaster 4 Piezas + Papas 200ml + Chicha...,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 750ml,Agua Mineral EVIAN sin Gas Botella con Tapa Sp...,S/ 11.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Almendras Fritas SALYSOL Lata 250g,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Prensa Papa FACUSA C/Mango de Plástico,S/ 68.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Doypack 90g,Bolitas de Cereal TRUBALLS Maní y Pasas Doypac...,S/ 8.80 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra VIVA HOME Vidrio C/Tapa de Madera,S/ 32.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Exprimidor Gigante con Tapa REY,S/ 12.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Canister con Tapa VIVA HOME Pajarito 17cm,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Didácticos ARTI CREATIVO Mapa del Perú,S/ 6.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 180g,Papas al Hilo BUCKY Bolsa 180g,S/ 7.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 440g,Papa Rellena Cocida Congelada de Carne BELL'S ...,S/ 14.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 140g,Papas Ondas LAY'S con Mayonesa Bolsa 140g,S/ 5.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 6un,Papas Original KRYZPO Lata 37g Paquete 6un,S/ 25.40 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Tubo 130g,Papas KRYZPO Sabor a Picante Ahumado Tubo 130g,S/ 9.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 500ml,Jugo de Fruta NATURALE Agua de Piña Golden Bot...,S/ 4.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 1.5L,Bebida Rehidratante POWERADE Frutas Botella 1....,S/ 5.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Ollita DECO HOME Con Tapa Colores Varios,S/ 16.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 750ml,Vino Rosé TAPAS Botella 750ml,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 500ml,Jugo de Fruta L'ONDA Cranberry Botella 500ml,S/ 5.30 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Olla Pulida RECORD Con Tapa De Vidrio N° 22 Fe...,S/ 126.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Caja Organizadora REYPLAST Smart Box 4.8L C/Ta...,S/ 28.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Carrito Bocadillos Flamingo POLLY POCKET,S/ 109.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 142g,Papas Nativas TIYAPUY Mixtas Sabor a Limón y P...,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Tabla de Picar Frutas VIVA HOME (Modelos Aleat...,S/ 14.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Decantador DECO HOME 500ml Tapa Colores Variad...,S/ 5.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Caja C/Tapa DURAPLAST Mónaco G N°2 6L (Modelos...,S/ 9.80 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Bacín Didáctico REYPLAST Hippo C/Tapa Niño,S/ 29.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 500ml,Jugo de Fruta L'ONDA Cranberry con Splenda Bot...,S/ 5.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Caja Plástica REYPLAST 120 Suprema Con Tapa,S/ 56.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Botella 500ml,Bebida FRUTARIS sabor Frutas Cítricas Botella ...,S/ 1.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Envase 1un,Pionono con Frutas y Chantilly LA FLORENCIA 1u...,S/ 39.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Caja 144g,Bombones Rellenos con Licor de Pisco y Pasas B...,S/ 25.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Mix de Frutas FEST Andes Doypack 350g,S/ 10.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Canister con Tapa VIVA HOME Pajarito 22cm,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Mix Frutas Amazonas FEST Bolsa 350g,S/ 10.49 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra Octime con Tapa LUMINARC 1.6L,S/ 21.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Prensa Papas FACUSA,S/ 49.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cuaderno Espiralado DGNOTTAS Disney A-4 Tapa D...,S/ 36.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Sartén de Cerámica RECORD con Tapa 22cm Rojo,S/ 119.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Canister Grande VIVA HOME Tapa Hermética,S/ 18.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 80g,Choco Pasas INCASUR Bolsa 80g,S/ 6.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Bocadillos Tropicales POLLY POCKET,S/ 119.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Bolsa de Regalo CLASS&WORK Papa Noel Grande PV,S/ 1.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Molde OCUISINE Rectangular 4.3L Con Tapa,S/ 69.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cubetera con Tapa Blanca VIVA HOME,S/ 6.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Paquete 6un,Banda Depilatoria Corporal VEET Cera Fría Piel...,S/ 42.20 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Muñeca BARBIE Serie de Frutas Chelsea,S/ 69.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Vaso Con Tapa Hermética 0.44 L Transparente,S/ 6.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 150g,Chips DELITIERRA Mix Cacao con Pasas Morenas B...,S/ 9.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cacerola OCUISINE Redondo con Tapa 1L,S/ 35.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
Bolsa 500g,Maní con Pasas VILLA NATURA Bolsa 500g,S/ 14.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Bacín Didáctico REYPLAST Hippo C/Tapa Niña,S/ 29.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Canister VIVA HOME Tapa Blanca 900ml,S/ 4.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cuaderno Espiralado DGNOTTAS Disney A-5 Tapa D...,S/ 25.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Vaso de Entrenamiento DISNEY Mickey con Tapa G...,S/ 22.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Vaso Entrenamiento DISNEY Minnie con Tapa Gira...,S/ 22.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Termo Clásico con Tapa Color VIVA HOME 1.8L (M...,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra Tivoli con tapa LUMINARC 1.6L,S/ 19.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Sartén de Cerámica RECORD con Tapa 24cm Rojo,S/ 129.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra Arc con tapa LUMINARC 1L,S/ 15.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra Arc Sin Tapa LUMINARC 500ml,S/ 14.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cuaderno Espiral DGNOTTAS A6 Tapa Dura Snoopy,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Cuaderno Espiral DGNOTTAS A6 Tapa Dura Pastel,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Prensa Papas VIVA HOME Grande,S/ 26.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Set de Tápers VIVA HOME Tapa Pastel 3un,S/ 10.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra BASA 3.50 L Transparente Con Tapa Color ...,S/ 15.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Wok con Tapa ILKO N° 28 Clásica,S/ 89.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra con Mezclador BASA 3.50L Transparente Co...,S/ 17.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Prensador De Papa Surtido,S/ 28.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Olla Pulida RECORD Con Tapa De Vidrio N° 20 Fe...,S/ 116.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Olla Pulida RECORD Con Tapa De Vidrio N° 18 Fe...,S/ 99.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Wok Con Tapa N° 24 Clasica,S/ 69.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Olla Pulida RECORD Con Tapa De Vidrio N° 26 Fe...,S/ 159.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Botella GOOD&GOOD 1.70 L Transparente Con Tapa,S/ 24.90 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
,Jarra BASA 4.50 L Transparente Con Tapa Color ...,S/ 16.50 un,plaza_vea,PAPA FRITA (BOCADITOS),2024-12-04 01:07:34.632716
