description,brand,price,website,search_term,scrape_timestamp
Chocolate TWIX Paquete 50.7g,TWIX,S/ 4.60,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate para Taza SOL DE CUSCO Pasta Pura Tableta 80g,SOL DEL CUSCO,S/ 13.70,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolates LA IBERICA Mini Milky Sin Azúcar Paquete 10un Bolsa 200g,LA IBERICA,S/ 33.80,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate de Leche en Barra LA IBÉRICA MILKY Envoltura 50g,LA IBERICA,S/ 6.90,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate MONTBLANC 44% Cacao sin Azúcar Bolsa 50g,MONTBLANC,S/ 6.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate 2 CERRITOS con Pasas Bolsa 125g,NURIA,S/ 10.10,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate Milky LA IBÉRICA Sin Azúcar Barra 50g,LA IBERICA,S/ 8.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolates Mini SNICKERS Mix Bolsa 242g,SNICKERS,S/ 30.00,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate para Taza SOL DEL CUSCO Canela y Clavo Tableta 90g,SOL DEL CUZCO,S/ 2.90,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate NESTLÉ Sublime Bombones Especial Caja 16un,NESTLE SUBLIME,S/ 17.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate LA IBÉRICA Fondy Dark 62% Barra 50g Caja 10un,LA IBERICA,S/ 69.90,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate para Taza Instántaneo SOL DEL CUSCO Canela y Clavo Tableta 90g,SOL DEL CUZCO,S/ 4.60,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate COSTA Vizzio Caja 69g,COSTA,S/ 5.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate Bitter MONTBLANC Tableta 190g,MONTBLANC,S/ 26.20,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate LA IBÉRICA PASTILLAS FONDANDT Semi dulce sin leche Caja 300g,LA IBERICA,S/ 38.00,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate BON O BON Pote 225g,BON O BON,S/ 30.20,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate LINDT Leche con Avellanas Paquete 100g,LINDT,S/ 22.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate para Taza SOL DEL CUSCO Tableta 90g,SOL DEL CUZCO,S/ 2.90,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate de Almendras COSTA Vizzio Tableta Caja 10un,COSTA,S/ 13.20,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate HERSHEY'S Extra Cremoso Tableta 82g,HERSHEY S,S/ 8.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate COSTA Vizzio Doypack 21g,COSTA,S/ 13.20,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate Bitter INNATO Cranberries y Sal Bolsa 100g,INNATO,S/ 14.20,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate INNATO Bitter Paquete 100g,INNATO,S/ 10.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate NESTLÉ Sublime Almendra Paquete 50g,NESTLÉ,S/ 4.00,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate M&M Peanut Bolsa 49.3g,M&M,S/ 4.00,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate SUBLIME Galleta y con Maní Empaque 28g,NESTLE,S/ 2.00,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate de Leche HERSHEY'S Kisses Caja 74g,HERSHEY S,S/ 10.60,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate COLOMBINA Navidad Doypack 110g,COLOMBINA,S/ 12.00,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate Princesa NESTLÉ de Fresa Display 18un x 30g,NESTLÉ,S/ 39.60,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate Princesa NESTLÉ Clásico Display 18un x 30g,NESTLÉ,S/ 39.60,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolates LINDT Giftbox Assorted Caja 100g,LINDT,S/ 42.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate HERSHEYS Kisses con Leche Caja 74g,HERSHEY'S,S/ 13.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate HERSHEY'S Kisses Cookies Cream Caja 74g,HERSHEY'S,S/ 13.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate HERSHEY'S Cookies and Cream Caja 102g,HERSHEY'S,S/ 17.90,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate LINDT Assorted Caja 75g,LINDT,S/ 28.90,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate BON O BON Bastón Navidad Tubo 40g,BON O BON,S/ 18.90,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate para taza WINTER'S Canela y clavo Bolsa 80Gr,WINTER'S,S/ 2.60,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate con Leche MONTBLANC Tableta 80g,MONTBLANC,S/ 15.50,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
Chocolate NESTLÉ Sublime Clásico Caja 24un,SUBLIME,S/ 48.00,vivanda,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-06 12:07:20.009277
