description,price,website,search_term,scrape_timestamp
Twopack Pan de Molde Bimbo Vital Mix de Quinuas 600g,S/ 29.60,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pack Pan de Molde Vital: Avena Girasol 600g + Linaza Chía 600g,S/ 29.60,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Twopack Pan de Molde Bimbo Artesano Original 560g,S/ 27.20,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Don Mamino Blanco Sin Corteza Bolsa 560 g,S/ 13.70,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Don Mamino Bolsa 560 g,S/ 13.70,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Don Mamino Marmoleado Bolsa 560 g,S/ 13.70,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Don Mamino Pullman Corte Horizontal Bolsa 560 g,S/ 13.70,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan De Molde Blanco Don Mamino 250 g,S/ 9.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Unión Multisemillas con Avena 540g,S/ 12.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Unión Granos Integrales Bolsa 540 g,S/ 12.80,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Unión Multisemilla & Chips Miel bolsa 540 g,S/ 12.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Unión Mediano Bolsa 360 g,S/ 8.99,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Clásico Unión Grande Bolsa 495 g,S/ 13.20,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Blanco PYC 480g,S/ 9.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Blanco Cuisine & Co 600g,S/ 8.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Familiar PYC Bolsa 500 g,S/ 9.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Blanco Cuisine & Co 800g,S/ 11.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Cuisine & Co Bolsa 500 gr,S/ 7.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Blanco Cuisine & Co Bolsa 500 gr,S/ 7.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Cuisine & Co 800g,S/ 11.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Cuisine & Co 600g,S/ 8.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Blanco Bauducco 390g,S/ 9.90,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Superbom Blanco 465 g,S/ 9.80,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Integral Misturapan 390g,S/ 11.59,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Multigranos 390g,S/ 11.59,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Brioche Wong 300g,S/ 9.50,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Finas Hierbas Misturapan 390g,S/ 11.59,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde Campesino Misturapan 390g,S/ 11.59,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
Pan de Molde de Yema Misturapan 390g,S/ 11.59,metro,PAN DE MOLDE,2024-12-05 15:12:02.141906
