description,price,website,search_term,scrape_timestamp
Chicles Sin Azúcar Trident Fresa 35un,S/ 9.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Sabor Menta 45.5g,S/ 9.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Pack x2 Chicles Sin Azúcar Trident Sabor Menta 45.5g,S/ 14.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Evup Sandia 18un,S/ 4.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicle Trident Evup Freshmint 18un,S/ 4.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Pack x2 Chicles Sin Azúcar Trident Sabor Fresa 45.5g,S/ 14.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Splash Sabor Hierbabuena y Sandía 9un,S/ 3.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Splash Sabor Menta y Vainilla 9un,S/ 3.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Evup Yerbabuena 18un,S/ 4.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
Pack x2 Chicles Sin Azúcar Trident Sabor Yerbabuena 45.5g,S/ 14.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Splash Sabor Fresa y Limón 9un,S/ 3.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicle Sin Azúcar Trident X Splash Fresa y Limón 23un,S/ 8.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Sabor Yerbabuena 45.5g,S/ 9.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicles Sin Azúcar Trident Evup Fresh Herbal 18un,S/ 4.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chicle Sin Azúcar Trident X Splash Fresa y Limón 9un,S/ 3.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Fruna Trifuna Ambrosoli Contenido 420 g,S/ 9.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Ambrosoli Cocoroko Perita Ambrosoli Bolsa 350 g,S/ 7.80,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelo de Limón Ambrosoli Gajos 100un,S/ 7.99,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chupetín Colorado 425g,S/ 8.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Toffee Sabores Surtidos Old England Toffee 100un.,S/ 15.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Ambrosoli Cocoroko Limón 350g,S/ 7.80,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Oh! Ambrosoli Bolsa 620 g,S/ 16.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos con Relleno Líquido Bon Ami Frutas 430g,S/ 10.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Banderitas 80un,S/ 5.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Ambrosoli Frutas Surtidas Bolsa 60 Unid,S/ 6.30,wong,CARAMELOS,2024-12-04 20:16:31.855668
Trifruna Chicha Manza Piña Ambrosoli Contenido 420 g,S/ 9.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelo Bon Ami,S/ 11.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chupetín Pin Pop Sabores Surtidos 24un,S/ 8.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Toffee Sabor Chocolate Old England Toffee 100un.,S/ 15.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Toffee Sabor Menta Old England Toffee 100un.,S/ 15.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chupetin Colorado Maracuyá 425g,S/ 8.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chupetin Ambrosoli Flippy 384g,S/ 8.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Wild Berry Drops Cavendish & Harvey Lata 175 g,S/ 7.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Sour Lemon Drops Lata 200 g,S/ 7.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Fruit Candies Frasco 966 g,S/ 34.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Berry Candies Frasco 300 g,S/ 16.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Cherry Drops Lata 200 g,S/ 7.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Mixed Fruit Drops 200g,S/ 7.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Frutos Del Bosque Frasco 966 g,S/ 34.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Wild Berry Mint Sugar Free Cavendish&Harvey Contenido 14 g,S/ 4.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Butterscotch Drops Lata 175 g,S/ 7.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Apple Drops Lata 200 g,S/ 7.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Classic Mint Sugar Free Cavendish&Harvey Contenido 14 g,S/ 4.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Fruit Candies Frasco 300 g,S/ 16.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cavendish & Harvey Pears & Blackberry Drops Lata 200 g,S/ 7.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Arcor Halloween Sangrientos Mora Azul 312g,S/ 8.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Halloween Sangrientos Bolsa 312 g,S/ 8.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Halloween Conjuros Bolsa 250 g,S/ 6.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Arcor Chicha Morada Bolsa 360 g,S/ 10.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Arcor Calabazas Halloween 250g,S/ 6.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
"Caramelos de Hierbas Suizas Original Sin Azúcar Ricola Caja 27,5 g",S/ 7.40,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros con Café Coffee Delight 100und,S/ 10.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Sin Azúcar Werther's Original 70g,S/ 20.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Arcor Halloween Mochila Gatito 75g,S/ 29.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Fruit Snacks Welch's Berries & Cherries 63.7g,S/ 8.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Sin Azúcar Frutos Rojos Icebreakers Sours Dispensador 42g,S/ 11.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos de Hierbas Suizas Limón Menta Sin Azúcar Ricola Caja 27.5 g,S/ 7.40,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Sin Azúcar Frutas Tropicales Icebreakers Sours Dispensador 42 g,S/ 11.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Arcor Limón Bolsa 390 g,S/ 10.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Fruit Snacks Welch's Mixed Fruit 63.7g,S/ 8.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Tic Tac Fruit Menta 16g,S/ 2.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Skittles Wild Berry 61.5g,S/ 6.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos de Menta Alka Cristal Bolsa 360 gr,S/ 12.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Masticables Bubbaloo Sparkies Bolsa 25 g,S/ 1.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos con Leche con Relleno Butter Toffees Chocolate Bolsa 390 g,S/ 15.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Masticables Peppa Pig 330g,S/ 8.80,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Halls Sabores Surtidos 9un,S/ 2.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Halls Cereza 9un,S/ 2.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Arcor Frutas Surtidas Bolsa 330 g,S/ 10.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos White Rabbit 180g,S/ 16.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Halls Extra Fuerte 9un,S/ 2.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Halls Mora Azul 9un,S/ 2.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Perita 350g,S/ 7.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelo Roll On Hot Wheels Surtido,S/ 5.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Frutas Masticables Arcor Bolsa 412 g,S/ 13.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Arcor Halloween Hoz de La Muerte 66g,S/ 15.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Tic Tac Fruit Naranja 16g,S/ 3.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Skittles Original 61.5g,S/ 6.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Blandos de Café Britt 50un,S/ 34.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cuisine & Co Candy Fun Sabor Frutal 100un,S/ 5.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Masticables Mogul Súper Blando 100un,S/ 13.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Arcor Halloween Zombies Sorpresa 100g,S/ 11.30,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Menta Chocolate 365 g,S/ 12.80,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Masticables White Rabbit 108g,S/ 11.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Cuisine & Co Candy Fun Sabor Limón 100un,S/ 5.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Arcor Surtido 1kg,S/ 19.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelo Líquido Barbie Confiteca 30 ml,S/ 5.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Masticables Halloween Trinche 99g,S/ 19.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Café Chocolate Arcor 365g,S/ 12.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Duros Tic Tac Menta Fresca 16g,S/ 3.10,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelo en Spray Brickell Peppa Pig 39g Surtido,S/ 4.99,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Surtidos Sr Cara de Papa 100g Surtido,S/ 33.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Tic Tac Sandía Mix 16g,S/ 3.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelo Push Pop Sabor Frutos del Bosque 14g,S/ 4.80,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelo Spring Pop Minions 14g Surtido,S/ 3.30,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Masticables Paw Patrol 99g,S/ 21.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Skittles Sour 51g,S/ 6.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Caramelos Relleno Surtido Butter Toffees 132g,S/ 13.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chupete Mr Pops Halloween Cíclope 432g,S/ 9.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chupetin Mister Pops Extreme Duo Halloween 432g,S/ 9.90,wong,CARAMELOS,2024-12-04 20:16:31.855668
Pack Fiesta Grageas Confitadas Lentejas Mini 240g,S/ 15.50,wong,CARAMELOS,2024-12-04 20:16:31.855668
Chupetes Bon Bon Bum Fresa 24un,S/ 8.20,wong,CARAMELOS,2024-12-04 20:16:31.855668
Toffees Surtidos La Ibérica Caja 300 g,S/ 25.60,wong,CARAMELOS,2024-12-04 20:16:31.855668
Calabaza Caramelos Surtidos con Luz 200g,S/ 52.40,wong,CARAMELOS,2024-12-04 20:16:31.855668
Gomitas de Fruta Welch's Mixed Fruit 22.7g,S/ 3.00,wong,CARAMELOS,2024-12-04 20:16:31.855668
