description,price,website,search_term,scrape_timestamp
Chorizo Artesanal con Miel de Maple La Charcutería de Lima 4un,S/ 33.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Sarta Doux El Pozo 200g,S/ 35.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Maple Casa Europa 420g,S/ 33.40,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Español Otto Kunz Paquete 100 g,S/ 24.00,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Finas Hierbas Suiza Gourmet 400g,S/ 13.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Braedt Picante 400g,S/ 18.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Sarta Picante Otto Kunz Paquete 250 g,S/ 23.00,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Ibérico de Bellota La Bellota Lonchado 100g,S/ 23.67,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Ibérico Enrique Tomás 80g,S/ 19.13,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Curado Cuisine & Co Laminado 80g,S/ 14.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Español Otto Kunz x kg,S/ 122.00 x kg,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Finas Hierbas Terraza Grill Caja 560 g,S/ 30.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Picante Cuisine & Co Caja 4 unid,S/ 30.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Sarta Fort Pikant El Pozo 200g,S/ 31.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Mermelada de Rocoto Terraza Grill Caja 560 g,S/ 38.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Artesanal de Maple Terraza 4un,S/ 38.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Ahumado Salchichería Alemana 400g,S/ 17.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Ahumado Braedt 400g,S/ 18.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Parrillero Cusine & Co Caja 4 unid,S/ 30.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Plant Based Della Natura 400g,S/ 26.40,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Precocido con Queso Cheddar Otto Kunz 400g,S/ 18.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo de Cerdo Oregon Foods Caja 600 g,S/ 37.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Artesanal con Cerveza La Charcutería de Lima 4un,S/ 33.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Charcutero Tradicional Casa Europa 420g,S/ 33.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Oriental Cuisine & Co Caja 4 unid,S/ 30.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo de Cerdo La Cuadra de Salvador 500g,S/ 34.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Parrillero Suiza 400g,S/ 13.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo de Pollo Cuisine & Co Caja 4 unid,S/ 30.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Finas Hierbas Braedt 400g,S/ 18.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Mermelada de Rocoto Casa Europa 420g,S/ 33.40,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Extra en Lonjas El Pozo 80g,S/ 21.10,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Jalapeño La Cuadra de Salvador 500g,S/ 34.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Sarta Dulce La Leyenda x 250 g,S/ 28.40,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Parrillero Precocido Suiza 1kg,S/ 33.20,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Parrillero Precocido Coctel Braedt Paquete 250 g,S/ 12.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo con Queso Braedt 400g,S/ 18.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Mediterráneo Casa Europa 420g,S/ 33.40,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Ibérico El Pozo Legado Ibérico 75g,S/ 29.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Alemán Braedt 400g,S/ 18.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Parrillero Cuisine & Co 400g,S/ 14.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Extra La Leyenda Paquete 100 g,S/ 17.20,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Artesanal con Finas Hierbas La Charcutería de Lima 4un,S/ 33.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Angus Otto Kunz 300g,S/ 20.80,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Precocido Suiza 5un,S/ 13.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Sarta Fort El Pozo Loncheado 80g,S/ 21.30,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Precocido Brasa Braedt Paquete 400 g,S/ 19.70,wong,CHORIZO,2024-12-04 18:52:07.132403
Chorizo Gran Reserva Joselito Paquete 70 g,S/ 36.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Pack Parrillero Casa Europa Paquete 450 g,S/ 21.08,wong,CHORIZO,2024-12-04 18:52:07.132403
Bife de Chorizo Wong Premium x kg,S/ 75.12 x kg,wong,CHORIZO,2024-12-04 18:52:07.132403
Mix Coctel Atrevido Casa Europa Paquete 450 g,S/ 25.30,wong,CHORIZO,2024-12-04 18:52:07.132403
Tapas Españolas Paquete 120 g: Jamón Serrano + Chorizo Madurado + Salchichón Madurado,S/ 25.20,wong,CHORIZO,2024-12-04 18:52:07.132403
Salchichas Cocktail Parrilleras Zimmermann 300g,S/ 12.40,wong,CHORIZO,2024-12-04 18:52:07.132403
Mix Chorizos Cocktail Osso 360g,S/ 22.36,wong,CHORIZO,2024-12-04 18:52:07.132403
Mix de Chorizos Cocktail Oregon Foods 450g,S/ 19.98,wong,CHORIZO,2024-12-04 18:52:07.132403
Bife de Chorizo Nacional Wong x kg,S/ 61.90 x kg,wong,CHORIZO,2024-12-04 18:52:07.132403
Mix Zimmermann Chorizo: Parrillero 2un + Finas Hierbas 2un,S/ 15.68,wong,CHORIZO,2024-12-04 18:52:07.132403
Mix Zimmermann Chorizo: Parrillero 2un + Miel de Maple 2un,S/ 15.68,wong,CHORIZO,2024-12-04 18:52:07.132403
Mix de Chorizos Terraza Grill Caja 560 g,S/ 38.90,wong,CHORIZO,2024-12-04 18:52:07.132403
Tapas de España La Taperia 150g: Jamón Serrano + Chorizo + Salchichón,S/ 36.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Pack Cóctel Otto Kunz Paquete 320 g,S/ 18.70,wong,CHORIZO,2024-12-04 18:52:07.132403
Mix Charcutero La Charcutería de Lima 6un,S/ 48.50,wong,CHORIZO,2024-12-04 18:52:07.132403
Tapas Ibéricas La Taperia 150g: Jamón + Chorizo + Salchichón,S/ 67.10,wong,CHORIZO,2024-12-04 18:52:07.132403
Choribrasa Cocktail Casa Europa Paquete 250 g,S/ 17.90,wong,CHORIZO,2024-12-04 18:52:07.132403
