description,price,website,search_term,scrape_timestamp
Ajos Pelados Mr. Ajo Bandeja 150g,S/ 11.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Pimiento de Colores Ecologic 3un,S/ 9.30,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Pepinillo Holandés Frescas x un,S/ 4.70,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ajos Picados Mr.Ajo Pote 250 g,S/ 20.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Piña en Trozos Golden 500g,S/ 13.49,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ajo Picado Mr. Ajo Bandeja 150 g,S/ 15.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Olluco Picado Cuisine & Co 600g,S/ 13.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ajo Molido Mr. Ajo Pote 120g,S/ 13.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Zanahoria Baby Hidropónica Ecologic 250g,S/ 6.20,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Desinfectante Orgánico Bio Organic 220ml,S/ 19.70,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Rabanito Baby Hidropónico de Invernadero Ecologic Bandeja 250g,S/ 6.20,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Pepinillo Hidropónico Ecologic x un,S/ 3.70,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Zucchini Baby Ecologic 3un,S/ 6.80,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Choclo Desgranado Cuisine & Co 450g,S/ 13.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Tomate Cherry de Invernadero Don Miguel x Bandeja,S/ 3.99,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Zanahoria Rallada Ecologic 300g,S/ 6.30,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Mix Col Zanahoria Ecologic 250g,S/ 8.60,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Germinado de Alfalfa Age Bandeja 100g,S/ 14.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Choclo Extra Dulce Viva Bandeja 2 unid,S/ 12.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Habas Picadas Cuisine & Co 200g,S/ 12.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Champiñón Mixtura Gourmet Cuisine & Co 400g,S/ 12.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Arvejas Picadas Cuisine & Co 200g,S/ 13.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Vainitas Picadas Cuisine & Co 500g,S/ 11.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Sopa de Verduras Don Verde 250g,S/ 8.20,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ají Jalapeño Ecologic 250g,S/ 6.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Tomate Cherry Hidropónico de Invernadero Don Miguel Bandeja 300 g,S/ 7.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ensalada de Zanahoria y Beterraga La Buena Pepa 450g,S/ 15.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ensalada Clásica La Buena Pepa 380g,S/ 12.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Choclito Baby Ecologic 250g,S/ 6.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Champiñón Picado Paccu 100g,S/ 3.40,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Piña en Trozos Golden 350g,S/ 8.49,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Espinaca Picada en Porciones Congelada Green Food 400g,S/ 5.52,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Apio Prelavado Viva 300g,S/ 7.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Tomate Cherry La Huerta 300g,S/ 12.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Papas Prefritas McCain Noisettes 500g,S/ 15.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Garbanzo Precocido Guva 500g,S/ 6.49,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Tarwi Precocido Guva 250g,S/ 6.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Champiñones Portobello Paccu Bandeja 500g,S/ 16.80,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Fondos de Alcachofas Pequeñas 6un,S/ 27.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Champiñón Entero Paccu 150g,S/ 4.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Lechuga Romana Viva 300g,S/ 4.80,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Berenjena Baby Ecologic 3un,S/ 5.40,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Concentrado de Chicha Morada Agro Selva 500g,S/ 16.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ensalada Parrillera Ecologic x 400 g,S/ 6.70,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Arveja Desvainada Villa Nova 100g,S/ 5.40,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Champiñón Entero Paccu Bandeja 400 g,S/ 12.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Pimiento Hidropónico Don Miguel 2un,S/ 6.70,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Tomate Cherry Bandeja 280 g,S/ 6.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Sandía en Trozos Natifrut 280g,S/ 7.49,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Salad Mix Personal Línea Verde Bandeja 100g,S/ 5.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Fondos de Alcachofas en Trozos 250g,S/ 18.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Frijol Cuisine & Co 200g,S/ 9.80,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Papaya en Trozos Natifrut 280g,S/ 8.49,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Chicha Morada Golden Botella 1L,S/ 9.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Germinado de Brócoli Age Bandeja 100g,S/ 16.80,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Chicha Morada Light Golden Botella 1L,S/ 9.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Bebida de Chicha Morada Golden Botella 485ml,S/ 6.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Mango en Trozos Natifrut 280g,S/ 14.99,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Cebolla Roja Picada Cuisine & Co 200g,S/ 8.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Quinua Blanca Precocida Guva 500g,S/ 9.19,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Ensalada Cesar's Verde Puro 250g,S/ 10.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Chicha Morada Pasteurizada Wong Botella 500ml,S/ 3.89,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Choclito Baby La Huerta 200g,S/ 9.00,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Melón en Trozos Natifrut 280g,S/ 7.49,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Pulpa de Jengibre Agro Selva 150g,S/ 16.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Mix de Germinados Age Bandeja 100g,S/ 14.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Col Morada Baby Wong La Huerta,S/ 7.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Cebollita Perla La Huerta Wong Bandeja 230g aprox,S/ 8.30,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Quinua Tricolor Precocida Guva 500g,S/ 9.19,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Pallares Picados Cuisine & Co 200g,S/ 9.90,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Bebida de Chicha Morada Light Golden Botella 485ml,S/ 6.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Mix Primavera Viva Bandeja 120g,S/ 11.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Mix Gourmet Viva Bandeja 120g,S/ 11.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
Mix Mediterráneo Viva Bandeja 120g,S/ 11.50,metro,VERDURA PICADA,2024-12-07 20:40:50.329857
