description,price,website,search_term,scrape_timestamp
Chocolate con Leche Sublime Sonrisa 38g,S/ 3.70,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Pastillas La Ibérica Caja 300 g,S/ 38.00,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Instantáneo Sabor Canela y Clavo Lata 324 g,S/ 17.68,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche Hershey's Pack Fiesta 287.4g,S/ 22.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Relleno con Toffe Helena Peccanroll Caja 100 g,S/ 13.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate M&M Peanut Butter Mars Contenido 46.2 g,S/ 4.60,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Blanco con Maní Sublime Sonrisa 38g,S/ 3.70,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Bitter con Maní 41% Cacao Sublime 38g,S/ 3.60,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Vizzio Grageas Mix 122g,S/ 10.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche Triángulo Barra 30 g,S/ 2.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate KitKat Tableta 41.5 g,S/ 4.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche Hershey's Cookies 'n' Creme 43g,S/ 4.20,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Bitter con Maní Sublime Tableta 40 g Caja 8 unid,S/ 27.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate para Taza Innato 100% Cacao 90g,S/ 10.03,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate de Leche La Ibérica Milky Barra 50 g,S/ 6.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Fondy Mini La Ibérica Caja 200 g,S/ 23.70,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche Hershey's 43g,S/ 4.20,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Instantáneo Sabor Tradicional Bolsa 90 g,S/ 3.82,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Instantáneo Sabor Tradicional Lata 220 g,S/ 11.22,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Sublime Sonrisa Sin Azúcares 38g,S/ 3.99,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolates Confitados M&M's Milk Chocolate 47.9g,S/ 4.60,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Bitter Vizzio Costa 69g,S/ 5.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Blanco con Galletas Hershey's Kisses Cookies'n Cream 74g,S/ 9.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche Confitado Chin Chin Fiesta 200g,S/ 12.20,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Bitter 73% Cacao Montblanc 280g,S/ 30.20,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Vizzio Maní 70g,S/ 5.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche con Almendras Sublime Tableta 50 g,S/ 4.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate para Taza Cuisine & Co 90g,S/ 10.96,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Sublime Cookies & Cream 38g,S/ 2.70,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Milky Sin Azucar La Ibérica Bolsa 200 g,S/ 44.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Confitado m&m's Peanut 49.3g,S/ 4.60,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Orgánico 72% Cacao Orquídea Tableta 90 g,S/ 21.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche Milky Mini 20un,S/ 43.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolates y Caramelos La Ibérica Mixtura 19un,S/ 30.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate para Taza Sol del Cusco 220g,S/ 11.22,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Sapito Bolsa 30 Unidades,S/ 16.20,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate con Leche Milky Pecanas y Pasas 40% Cacao 50g,S/ 8.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate de Leche Milky Way 53g,S/ 4.60,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Instantáneo Choco Listo Chocolate 600g,S/ 20.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
Chocolate Fondy Mini La Ibérica Caja 400 g,S/ 43.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-07 22:16:18.676158
