brand,description,price,website,search_term,scrape_timestamp
GENERICO,Pulsera Lomo Corvina Unisex Acero Quirúrgico Plateado,S/ 56,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pulsera Lomo Corvina Unisex Joyería en Acero Dorado,S/ 68,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Cadena Lomo Corvina Unisex Acero Enchapado Oro 18k,S/ 70,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pulsera Esclava para Hombre Lomo Corvina Placa Plata 925,S/ 219,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Cadena Lomo Corvina Acero Inoxidable Hip-hop Gargantilla,S/ 71,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pulsera Hombre Lomo Corvina Cerrada Plata 950 5mm,S/ 614,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pulsera Hombre Lomo Corvina Cerrada Plata 950 4mm,S/ 384,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pulsera Esclava Lomo Corvina Placa Joya Plata 950,S/ 130,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pulsera Hombre Lomo Corvina Abierta Plata 950 6mm,S/ 463,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Cadena Lomo Corvina Acero Inoxidable Gargantilla Hip-hop,S/ 74,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Cadena para hombre lomo corvina joya acero dorado - 5 mm,S/ 55,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Set collar y pulsera lomo corvina joya hombre acero dorado,S/ 80,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Cadena Hombre Eslabones Lomo Corvina Joya Regalo Acero Plateado,S/ 69,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,ALIMENTO HÚMEDO X 85 GR ATUN Y CORVINA / 12 UNIDADES,S/ 78,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,ALIMENTO HÚMEDO X 85 GR ATUN Y CORVINA / 6 UNIDADES,S/ 44.50,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pack de 5 Señuelos Floating 22 g Lenguado Corvina Pesca.,S/ 129,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,ATUN & CORVINA 85 GR,S/ 9.50,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,Filete De Atun Con Corvina 85gr,S/ 8,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,Pulsera Lomo Corvina Unisex Regalo Joya Acero Plateado,S/ 56,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,- Filete De Atun Con Corvina X 12 Unid.,S/ 89.90,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,- Filete De Atun Con Corvina X 6 Unid.,S/ 48.90,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,Alimento Humedo Gato Filete de Atun Con Corvina 85gr x36,S/ 224,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,Alimento Humedo Gato Filete de Atun Con Corvina 85gr x24,S/ 149,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,Alimento Humedo Gato Filete de Atun Con Corvina 85gr x12,S/ 75,tottus,CORVINA,2024-12-03 01:14:44.218589
ORIGENS,Alimento Humedo Gato Filete de Atun Con Corvina 85gr x6,S/ 37,tottus,CORVINA,2024-12-03 01:14:44.218589
SHIMANO,SEÑUELO RESPONDER 129RE 14T Tecnologia ARC 129mm 22 grs,S/ 95,tottus,CORVINA,2024-12-03 01:14:44.218589
GENERICO,PACK SEÑUELOS 2 JIG DE 40 G.,S/ 54,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola plana - Rojo,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola plana - Verde oscuro,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola T - Azul,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola plana - Blanco,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola T - Rosado,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola T - Verde oscuro,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola T - Naranja,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola plana - Rosado,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola plana - Azul,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola T - Marrón,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola T - Verde limón,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
ANGLER,Vinilos Whip Cola T - Rojo,S/ 35,tottus,CORVINA,2024-12-03 01:14:44.218589
