description,price,website,search_term,scrape_timestamp
Pan de Molde Multicereal Bimbo Vital Bolsa 600 g,S/ 14.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Infusión de Anís McColin's 100un,S/ 14.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pack Panetón Todinno: Caja 900g + Todinnito Caja 85g,S/ 28.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Galletas de Maíz Horneadas Salmas 144g,S/ 8.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Té Canela y Clavo McColins 100un,S/ 14.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan Pita Bimbo Cero Cero 240g,S/ 7.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Tipo Artesanal Bimbo Artesano Original 560g,S/ 11.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Blanca Metro Bolsa 5 kg,S/ 23.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Chocolate a la Taza Sin Azúcar La Ibérica 100g,S/ 9.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Panetón Blanca Flor Caja 900g,S/ 146.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Leche Ultrafiltrada Sin Lactosa Gloria Zero Lacto Lata 390g,S/ 4.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan Árabe Integral El Cedro 10un,S/ 7.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Granola con Granos Andinos Unión Doypack 280 g,S/ 14.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Blanca Metro Bolsa 2 Kg,S/ 9.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tamal de Chincha de Pollo x un,S/ 6.97,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cocoa Winter's 150g,S/ 14.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Panetón Bimbo Doypack 900g,S/ 167.40,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tostadas Clásicas Bimbo Paquete 10 unid,S/ 9.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cebada Instantánea Ecco 250g,S/ 17.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tripack Leche Parcialmente Descremada Gloria Niños Caja 1L,S/ 16.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Dulfina Bolsa 2 kg,S/ 9.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tostadas Integrales Bimbo Cero Cero 140g,S/ 9.30,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cereal Copix con Marshmallows Bolsa 740 g,S/ 23.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Integral Don Mamino Bolsa 560 g,S/ 13.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Infusión de Manzanilla McColin's 25un,S/ 4.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tamal de Chincha de Chancho x un,S/ 6.97,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Blanca Metro Bolsa 1 kg,S/ 4.99,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan Pita Integral Bimbo Bolsa 10 unid,S/ 7.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Gloria Caja 900g,S/ 29.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Saborizador de Leche Nesquik Chocolate 380g,S/ 14.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Chocolate para Taza Pasta Pura Sol del Cusco 80g,S/ 14.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Mantequilla de Maní Untable Pote 410 g,S/ 25.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Alimento Granulado Milo Activ-Go 940g,S/ 48.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Mermelada de Fresa Gloria Doypack 700g,S/ 11.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Galletas de Maíz Horneadas Sin Gluten Salmas Sanissimo Caja 360 g,S/ 22.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Hojuelas de Maíz Kellogg's Corn Flakes 410g,S/ 13.00,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Fourpack Leche Descremada UHT Laive Sbelt Caja 946ml,S/ 23.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tostadas Integrales Bimbo 10un,S/ 9.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cereal Flakes Angel 1 kg,S/ 16.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Unión Granos Integrales Bolsa 540 g,S/ 12.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Azúcar Rubia Paramonga 1kg,S/ 5.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Manzanilla Horniman's Caja 100 Unidades,S/ 10.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Bebida Instantánea Nescafé Gold Capuccino 10un,S/ 19.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Té Canela y Clavo McColins 25un,S/ 4.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Leche Parcialmente Descremada Gloria Sabor Chocolate Caja 1L,S/ 6.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tortillas de Trigo Clásicas Rapiditas Wraps Bimbo Paquete 6 unid,S/ 7.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Unión Multisemilla & Chips Miel bolsa 540 g,S/ 12.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Blanco PYC 480g,S/ 9.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón D'onofrio Panetoncito Caja 90g,S/ 4.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Granola Frutos del Bosque Cuisine & Co 300g,S/ 9.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Leche Ultrafiltrada Sin Lactosa Gloria Zero Lacto Lata 170g,S/ 14.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Sixpack Leche Parcialmente Descremada Gloria Niños Sabor Chocolate Caja 180ml,S/ 11.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Integral Unión Mediano Bolsa 360 g,S/ 8.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan Molido Bimbo Bolsa 250 g,S/ 6.50,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan para Hamburguesa Cuisine & Co 400g,S/ 6.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cereal de Trigo Integral Fitness Original 570g,S/ 24.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tableta para Taza Sabor Chocolate 90g,S/ 2.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cereal Bar Display Costa Chips x12,S/ 6.60,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Blanco Cuisine & Co 600g,S/ 8.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Cocoa en Polvo Winter's La Abuelita 150g,S/ 6.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pack x3 Jabón Johnson's Nutri Spa Reparadora Almendras y Avena 110g,S/ 11.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Tipo Artesanal Bimbo Artesano Integral 560g,S/ 11.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Té Canela y Clavo Hornimans Caja 100 unid,S/ 10.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Pan de Molde Multicereal Vital Bimbo Bolsa 360 g,S/ 10.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Panetón Blanca Flor Caja 900g,S/ 24.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Mantequilla de Maní Cuisine&Co Frasco 410 g,S/ 21.90,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Tamal de Chincha de Pollo Personal x un,S/ 5.10,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Trigo con Miel Vita Plus Bolsa 140 gr,S/ 3.80,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Mermelada de Fresa Light Frasco 250 g,S/ 10.70,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
Chocolate para Taza 42% Cacao Tableta 90 g,S/ 7.20,metro,AVENA ENVASADA,2024-12-03 20:19:26.572483
