description,price,website,search_term,scrape_timestamp
Tostaditas Piqueo Don Mamino Arito salvado de Trigo Caja 85 g,S/ 7.99,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crissinos Tradicionales Don Mamino Caja 90 g,S/ 7.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Beige Puntitos,S/ 10.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Azul,S/ 4.80,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pack x2 Tortilla de Trigo Tía Rosa Paquete 260g,S/ 22.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Piadinas Lift 8un,S/ 29.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Ciabatton Rústico x un,S/ 3.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Perlas Doradas,S/ 16.79,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Tostaditas Cuadradas Don Mamino Salvado de Trigo Caja 85 g,S/ 8.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Bruschetas Chips Maretti Mediterráneas 150g,S/ 10.60,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Tortillitas Clásicas Wong 12un,S/ 11.59,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Palitos de Ajonjolí Edith 125 g,S/ 5.70,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Palitos Al Olivo La Mole 100g,S/ 15.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crissinos Largos Original Don Mamino 90 g,S/ 7.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crocantinis Finas Hierbas Tabla Gourmet 160 g,S/ 15.80,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Arbol Navideño con Chocochips x un,S/ 7.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Corazón de Naranja La Panadería x Unid,S/ 6.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crissinos Cortos Ajonjoli Don Mamino 75 g,S/ 8.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Tortillitas Integrales Wong 12un,S/ 11.59,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Solid Color Crema,S/ 10.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Solid Color Rojo,S/ 10.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Palitos de Queso Edith 125 g,S/ 5.70,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Panko Koishi Contenido 156 g,S/ 11.40,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crissinos Largos Salvado de Trigo Don Mamino Caja 90 g,S/ 7.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato Pan Krea Básico Cuadrado 19cm,S/ 4.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Cuchillo Krea de Pan Mango Negro,S/ 30.79,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Arbol Navideño con Naranja Confitada x un,S/ 7.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Rustique,S/ 20.99,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Gris,S/ 4.40,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Solid Color Turquesa,S/ 4.60,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Corazón con Choco Chips x Unid,S/ 6.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato de Pan Krea Relieve,S/ 6.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crissinos Salvado de Trigo Don Mamino Caja 90 g,S/ 7.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato Pan Krea Granada,S/ 12.59,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crissinos Ajonjolí Don Mamino Caja 75 g,S/ 8.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato Krea de Pan Básico Blanco Turquía,S/ 8.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Molde para Pan con Tapa Kello Kitty 115x114cm,S/ 34.99,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Bruschetta con Tomate y Orégano La Mole 150g,S/ 23.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato Krea de Pan Porcelana Rombos,S/ 10.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Plato Krea de Pan Emboss Reactive,S/ 11.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Bolsa Krea para Pan Tela,S/ 17.49,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Piadinas Verdes Lift 8un,S/ 29.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pollo Fresco con Menudencia San Fernando x Kg,S/ 10.45 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galletas San Jorge Soda Pack 7un,S/ 3.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua Sin Gas Mineral San Mateo Bidón 7 L,S/ 9.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pechuga de Pavita en Trozos San Fernando x Kg,S/ 18.99 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua de Mesa Sin Gas San Luis Caja 20L,S/ 24.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Filete de Pechuga de Pollo Congelada San Fernando x kg,S/ 26.70 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pack x15 Agua de Mesa Sin Gas San Luis Botella 750ml,S/ 17.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua Sin Gas San Carlos Pack 20 Unidades de 500ml c/u,S/ 13.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua de Mesa Sin Gas San Luis Bidón 7L,S/ 7.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Nuggets de Pechuga de Pollo San Fernando 24un,S/ 15.80,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Sixpack Agua de Mesa Sin Gas San Luis Botella 2.5L,S/ 14.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua Sin Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,S/ 10.80,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua San Carlos Caja 20 Litros,S/ 19.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Muslo de Pollo Congelado San Fernando x kg,S/ 16.50 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua Sin Gas Mineral San Mateo Botella 2.5 L,S/ 3.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Rodaja Especial de Pavita San Fernando kg,S/ 24.20 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Hamburguesa San Fernando La Super Rica 14un,S/ 12.45,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Guiso de Pechuga de Pavita San Fernando x kg,S/ 22.70 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua Con Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,S/ 10.80,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Twopack Agua de Mesa Sin Gas San Luis Caja 20L,S/ 45.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pants para Bebé Pampers Premium Care Talla XXG 52un,S/ 79.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
La Súper San Fernando 14un,S/ 14.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Carne Molida de Pavita San Fernando Bolsa 500 g,S/ 16.40,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Carne de Pollo Molida San Fernando 500g,S/ 12.70,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua de Mesa Con Gas San Luis Botella 2.5L,S/ 3.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Sixpack Agua de Mesa Con Gas San Luis Botella 625ml,S/ 8.30,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua Con Gas Mineral San Mateo Botella 1.5 L,S/ 2.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Medallón de Muslo de Pavita San Fernando x kg,S/ 23.99 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Paté de Hígado de Pollo San Fernando 100 g,S/ 3.40,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Turrón San José 500g,S/ 18.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pack x8 Fórmula de Continuación NAN 3 Bebés 390g,S/ 40.40,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Panceta de Cerdo en Tiras con Piel y con Hueso San Fernando x kg,S/ 38.90 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Sixpack Bebida con Gas San Luis Manzana Botella 625ml,S/ 13.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galletas Animalitos Vainilla Bolsa 500 g,S/ 5.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pavo Entero Congelado San Fernando x kg,S/ 16.90 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Hot Dog de Pollo Ahumado San Fernando 220g,S/ 4.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Super Hot Dog San Fernando 1kg,S/ 13.51,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Nuggets de Pollo San Fernando 180g,S/ 5.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pollo Entero Marinado Sazón Brasa San Fernando 1.4kg,S/ 21.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galleta Soda Gourmet San Jorge Paquete 41.6 g Pack 6 unid,S/ 3.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Turrón San José 1kg,S/ 34.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Jamón de Pavita San Fernando Vive Bien 200g,S/ 8.32,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Aceite Sabor Original Pam Spray 6 Onzas,S/ 24.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pants para Bebé Huggies Pants Natural Care Talla XGG 34un,S/ 47.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua sin Gas San Carlos Botella 3 L,S/ 3.30,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Chuleta de Pechuga de Pavita San Fernando x kg,S/ 29.90 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Hot Dog de Pavita San Fernando paquete 250 g,S/ 6.37,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pierna de Pollo Congelada San Fernando x kg,S/ 16.50 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galletas Animalitos 60g,S/ 1.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Sixpack Bebida con Gas San Luis Manzana Botella 625ml,S/ 13.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galletas Sabor Vainilla Munición Bolsa 450 g,S/ 6.70,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Sixpack Agua Sin Gas San Luis Botella 750ml,S/ 8.30,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Jamonada de Pavita San Fernando Paquete 85 g,S/ 1.84,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Chorizo Cocido Parrillero San Fernando Paquete 480 g,S/ 10.96,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua de Mesa Sin Gas San Luis Botella 2.5L,S/ 3.00,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galletas Soda San Jorge Paquete 75 g,S/ 1.80,metro,PAN CARACOL,2024-12-03 20:39:31.071432
La Casera San Fernando 14un,S/ 16.50,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Brazuelo de Pavita San Fernando x kg,S/ 13.20 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Jamón Ahumado de Pavita San Fernando paquete 150 g,S/ 9.52,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua con Gas Mineral San Mateo Botella 600ml,S/ 1.80,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Salchicha Huachana San Fernando 150g,S/ 5.02,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Sixpack Bebida Sabor Piña con Kión San Luis Botella 625ml,S/ 13.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pollo al Horno San Fernando Bolsa 800 g / Medio pollo en 4 Piezas,S/ 14.60,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Sixpack Bebida con Gas San Luis Maracuyá Botella 625ml,S/ 13.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Jamón de Pavita San Fernando paquete 100 g,S/ 4.48,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pierna con Encuentro de Pollo Congelado San Fernando x kg,S/ 13.90 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Hot Dog Ahumado de Pollo San Fernando 440,S/ 8.08,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pack Jamón Sandwich y Queso Edam San Fernando 157g,S/ 8.60,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Alas Pollo Congeladas San Fernando x kg,S/ 16.30 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Bebida Con Gas San Luis Manzana Botella 625ml,S/ 2.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Rodaja Casera de Pavita San Fernando x kg,S/ 10.40 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pechuga de Pavita San Fernando x kg,S/ 23.70 x kg,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Panetón San Jorge Gran Panetón Caja 1.5kg,S/ 34.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Salchicha de pollo San Fernando Paquete 500 g,S/ 8.41,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galletas Animalitos Vainilla Bolsa 150 g,S/ 2.10,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pack San Fernando 338g: Jamón Sandwich + Queso Edam,S/ 14.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Agua de Mesa Con Gas San Luis Botella 625ml,S/ 1.70,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Tiras de Pechuga de Pollo Bolsa 300 g,S/ 14.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pants para Bebé Pampers Premium Care Talla XG 52un,S/ 79.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pants para Bebé Pampers Premium Care Talla XXG 90un,S/ 139.90,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Pack x8 Fórmula de Continuación NAN 2 Bebés 390g,S/ 47.20,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Galletas de Agua San Jorge Nubbe Bolsa 110 g,S/ 2.30,metro,PAN CARACOL,2024-12-03 20:39:31.071432
Crispy Nuggets de Pollo San Fernando 160g,S/ 5.25,metro,PAN CARACOL,2024-12-03 20:39:31.071432
