description,price,website,search_term,scrape_timestamp
Bebida Ready to Drink Portón Chilcano Mango Lata 355ml,S/ 8.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Redbull The Green Edition Lata 250ml,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Monster Energy Lata 473ml,S/ 8.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Chilcano de Pisco Piscano Maracuyá Lata 473ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Instantánea en Polvo Kiwigen Sabor a Fresa 180g,S/ 12.10,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Sporade Tropical Botella 1L,S/ 3.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Frugos Fresh Fruit Punch Botella 500ml,S/ 1.60,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Portón Chilcano Sabor Limón Lata 355ml,S/ 8.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Carbonatada Fury Energy Gold Botella 350ml,S/ 2.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Sabor Maracuyá Piscano Zero Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Volt Ginseng Lata 473ml,S/ 4.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Tampico Sabor Granadilla Punch Botella 3.78L,S/ 11.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
"Bebida De Naranja, Mandarina y Limón Citrus Punch Tampico Botella 600 ml",S/ 2.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Tabernero Sour Chicha Morada Botella 700ml,S/ 19.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Manzana Naturale Botella 500 ml,S/ 4.60,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Sporade Uva Botella 500ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Avena + Proteína Orasi Caja 1L,S/ 15.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Aloe Vera Original King Botella 1.5 L,S/ 13.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Powerade Multifrutas Botella 1L,S/ 3.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Durazno Gloria Caja 500ml,S/ 2.10,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Durazno Watts Caja 1L,S/ 4.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Piscano Sour Piña Colada Botella 700ml,S/ 24.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Four Loko Green Lata 473 ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Suerox Mora Azul Botella 630ml,S/ 6.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Aloe Vera King 500ml Original Okf,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Red Bull Pack de 6 unid Lata 250 ml,S/ 39.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Aloe Vera Granada King Botella 1.5 L,S/ 13.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Citrus Punch Cifrut Botella 1.5 lt,S/ 3.30,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Cifrut Fruit Punch Botella 1.5 L,S/ 3.30,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida en Base de Vegetales Sabor Chocolate Not Milk Caja 1 Litro,S/ 15.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Gatorlit Recover Uva Botella 591ml,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Piña Menta Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Frugos Fresh Fruit Punch Botella 1.5L,S/ 3.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Instantánea en Polvo +Nutri Fitness Shake Blueberry 200g,S/ 24.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Powerade Mora Botella 1.5L,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Hit Mojito Botella 700ml,S/ 10.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Red Bull Sugar Free Lata 250 ml,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Pulpa de Durazno Caja 1.5 L,S/ 5.60,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Four Loko Fruit Punch Lata 473 ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida con Aloe Sappe 300 ml,S/ 6.60,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Hit Mojito Lata 355ml,S/ 4.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Piscano Sour Sabor Mango Botella 700ml,S/ 24.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Red Bull Lata 250 ml,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Hit Piña Colada Botella 700ml,S/ 10.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Chilcano de Pisco Piscano Naranja Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Naranja Watts Botella 350ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Wasska Happy Punch Piña Colada Lata 355ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Instantánea en Polvo Sabor Vainilla Kiwigen Lata 400 gr,S/ 23.10,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Tampico Granadilla Punch Botella 500ml,S/ 1.70,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Queirolo Chilcano de Pisco Masco Botella 275ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Gatorlit Recover Naranja Botella 591ml,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Gatorade Tropical Botella 750ml,S/ 4.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Fresa Mogu Mogue Botella 320 ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Chilcano de Pisco Piscano Cranberry Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Powerade Maracuyá Botella 600ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Gatorlit Recover Fresa Kiwi Botella 591ml,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Tampico Blueberry Punch Botella 500ml,S/ 1.70,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Red Bull Tropical Lata 250 ml,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Sporade Tropical Botella 500ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Powerade Multifrutas Botella 1.5L,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Yofresh Lúcuma Botella 320g,S/ 3.30,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Mango Frugos del Valle Botella 300ml,S/ 2.25,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink MG Spirit Vodka Blueberry Botella 275 ml,S/ 8.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Chilcano de Pisco Piscano Limón Lata 473ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Volt Dark Botella 300ml,S/ 2.49,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Chicha Morada Don Fidel 1.9L,S/ 14.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Uva Mogu Mogue Botella 320 ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida De Maracuya Naturale Botella 1 Litro,S/ 8.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Casera Gloria Emoliente Botella 320ml,S/ 1.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Carbonatada La Croix Toronja Lata 355ml,S/ 5.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Maracuyá Lata 310ml,S/ 7.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Instantánea Umsha Chicha Morada 13g,S/ 1.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Hit Cuba Libre Lata 355ml,S/ 4.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Hit Cuba Libre Botella 355ml,S/ 4.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Powerade Mora Botella 600ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Sporade Blueberry Botella 500 ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Yofresh Lúcuma Botella 970g,S/ 6.70,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Chicha Morada Don Fidel 500ml,S/ 4.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Volt Maca Botella 300 ml,S/ 2.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Té Blanco Hatsu Sabor Mangostino Botella 400ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Naturale Maracuyá Botella 500ml,S/ 4.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Cifrut Fruit Punch 500ml,S/ 1.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Electrolight Fresa Botella 473 ml,S/ 2.10,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Electrolight Granadilla Botella 475 ml,S/ 2.10,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Red Bull Lata 355 ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Naranja Lata 310ml,S/ 7.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Emoliente Naturale Botella 500 ml,S/ 4.60,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Cifrut Citrus Punch 500ml,S/ 1.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Avena Vakimu Yoguavena Mango Pasión 160g,S/ 4.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Mule by Portón Lata 355ml,S/ 8.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Durazno Pulp Botella 1.5L,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Powerade Multifrutas Botella 600ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Durazno Pulp Caja 315 ml,S/ 2.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Powerade Limón Botella 600ml,S/ 2.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Avena + Fibra Orasi Caja 1L,S/ 15.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Punch by Portón Lata 355ml,S/ 8.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Bahía Piña Colada Lata 355ml,S/ 6.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Queirolo Chilcano de Pisco Limón Botella 275ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Wasska Happy Punch Frut Rojos Lata 355ml,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Carbonatada La Croix Berry Lata 355ml,S/ 5.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Mike's Hard Lemonade Fresa Lata 355ml,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Coco Orasi 1L,S/ 17.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Wild Xtreme Appletini Botella 355ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Tabernero Sour Limón Botella 700ml,S/ 19.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Flor de Caña Premium Seltzer Original Lata 355ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Piscano Sour Sabor Limón Botella 700ml,S/ 24.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Naranja Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Greenalls Blueberry Gin & Tonic Lata 250ml,S/ 8.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Camu Camu Kero Botella 475 ml,S/ 5.80,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Aloe Vera King Piña 500ml Okf,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink A Mil Guaraná Lata 473ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Frugos del Valle Sabor Chicha Morada Botella 300ml,S/ 2.30,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Rosé Share Botella 275ml,S/ 8.30,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Cranberry Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Frutas Deshidratadas Nature's Heart Energía 200g,S/ 14.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Flor de Caña Naranja Lata 355ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Aloe Granada Aloe Vera King Botella 500 ml,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Mango Mogu Mogue Botella 320 ml,S/ 4.40,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Wasska Happy Punch Maracuyá Lata 355ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Beats Citrus Nitro Lata 473ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida para Cocktelería Q Mixers Bloody Mary Mix Botella 946ml,S/ 39.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Limón Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Flashlyte Fresa Botella 625ml,S/ 6.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Té Blanco Hatsu Sabor Carambolo & Flor de Loto Botella 400ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Guaraná Extremo Botella 275ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Reay to Drink Party Box Lemon Danger Lata 355ml,S/ 8.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Reay to Drink Party Box Uva Danger Lata 355ml,S/ 8.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Cranberry L'Onda Light Botella 1.89L,S/ 18.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Mike's Hard Blueberry Lemonade Lata 355ml,S/ 5.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Instantánea Umsha Fresa 13g,S/ 1.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Casera Gloria Limonada Botella 320ml,S/ 1.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida con Electrolitos Electrolife Fresa Kiwi Botella 625ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida con Electrolitos Electrolife Uva Botella 625ml,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Chilcano Bar Limón Lata 310ml,S/ 7.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida de Té Blanco Hatsu Sabor Granada y Mora Azul Botella 400ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Beats Tropical Party Lata 473ml,S/ 9.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Three Birds Lime Lata 355ml,S/ 14.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink MF Spirit Maracuyá Botella 275ml,S/ 8.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink MG Spirit Mojito Botella 275 ml,S/ 8.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Three Birds Mango Lata 355ml,S/ 14.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Three Birds Rasberry Lata 355ml,S/ 14.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Rosé Share Lata 310ml,S/ 10.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Rehidratante Flashlyte Uva Botella 625ml,S/ 6.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
BEBIDA DE AVENA SIN AZUCAR ORASI 1LT,S/ 15.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Instantánea +Nutri Smuti Avena Chocolate 200g,S/ 15.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Energizante Redbull Ambar Edition Lata 250ml,S/ 7.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink MF Spirit Manzana Botella 275ml,S/ 8.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida con Electrolitos Electrolife Fresa Botella 625ml,S/ 6.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Bahía Mojito Lata 355ml,S/ 6.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Bebida Ready to Drink Bahía Manzana Lata 355ml,S/ 6.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ensalada Rusa Green Food 400g,S/ 4.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ensalada Clásica La Buena Pepa 380g,S/ 12.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ensalada de Zanahoria y Beterraga La Buena Pepa 450g,S/ 15.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ensalada Parrillera Ecologic x 400 g,S/ 6.70,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Cebada Instantánea Ecco 12g,S/ 1.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Cocktail de Frutas Fruto de Oro Lata 820 g,S/ 12.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
"Ensalada de Frutas Piña, Sandía y Papaya Natifrut 340g",S/ 9.49,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ensalada Cesar's Verde Puro 250g,S/ 10.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ensalada Personal Verde Puro 140g,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Ensalada Rusa Precocida Congelada Green Food Bolsa 1 Kg,S/ 12.68,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Jugo de Fruta AMA Manzana Durazno Caja 200ml,S/ 6.20,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Jugo de Frutas Florida's Premium Fruit Splash Lata 340ml,S/ 5.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Palta Fuerte Metro x kg,S/ 9.69 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Tomate Italiano Metro x kg,S/ 5.49 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Papaya Metro x kg,S/ 3.29 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Arándano Blueberry 500 g,S/ 14.99,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Plátano de Seda Metro x kg,S/ 2.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Papa Blanca Yungay Metro x kg,S/ 2.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Naranja para Jugo Chanchamayo x kg,S/ 2.29 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua Sin Gas Mineral San Mateo Bidón 7 L,S/ 9.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Choclo Especial x unid,S/ 2.19,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Mix de Gaseosas Botella 3L: Coca Cola + Inca Kola + Fanta,S/ 25.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Cebolla Roja Metro x kg,S/ 1.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Fresa Americana Metro x kg,S/ 9.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua Sin Gas Cielo Caja 20 L,S/ 25.00,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Piña Golden Metro x kg,S/ 4.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua Sin Gas Cielo Bidón 7 L,S/ 6.90,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Brócoli Metro x kg,S/ 7.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Palta Madura Cremosita x kg,S/ 13.15 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Zanahoria Especial x kg,S/ 1.49 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Papa Amarilla Peruanita Procesada Metro x kg,S/ 8.49 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Pack Gaseosa: Coca Cola 3L + Inca Kola 3L,S/ 20.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Pera Packhams x kg,S/ 6.39 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Granadilla Especial x unid,S/ 0.89,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Zapallo Macre x kg,S/ 1.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Manzana Verde x kg,S/ 8.16 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Champiñones Enteros Paccu Bandeja 200g,S/ 6.70,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Pepinillo x un,S/ 2.80,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Agua de Mesa Sin Gas San Luis Caja 20L,S/ 24.50,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
Limón Sutil x kg,S/ 2.99 x kg,metro,BEBIDA DE FRUTA ENVASADA,2024-12-04 03:16:25.291047
