description,price,website,search_term,scrape_timestamp
Galleta Decorada con Glasé Surtido,S/ 6.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Dulce María Cachitos de Castañas Bolsa 100 g,S/ 9.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas con Cobertura Oreo Chocolate Blanco 131g,S/ 6.30,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Dolce María Canestrellis 100g,S/ 9.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Vino Tinto Malbec Callia Botella 750ml,S/ 54.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Gnawlers Atún&zapallo,S/ 13.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Gnawlers Pettide Bone,S/ 11.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas de Leche PJ Mask 120g,S/ 14.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas de Salvado Nancy Natur Linaza y Ajonjolí 140g,S/ 8.99,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas de Avena Dulce Detalle 3un,S/ 15.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galleta para Perros Canirufus Energéticas 780g,S/ 24.19,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Digestive Sin Gluten Gullon Contenido 150 g,S/ 15.70,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Gnawlers Salmón&arándanos,S/ 13.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Gnawlers Pollo&piña,S/ 13.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Gnawlers Yema&vegetales,S/ 13.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Galletas Gnawlers Yogurt&arándanos,S/ 13.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Vino Tinto Cabernet Sauvignon Callia Botella 750ml,S/ 54.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x3 Sixpack Galletas Saladas Ritz Sandwich Sabor Queso 30g,S/ 14.97,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas Inka Chips Sal de Mar 135g,S/ 8.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papa en Hojuelas Inka Chips Jalapeño 135g,S/ 8.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Field Sabor Vainilla 37g,S/ 5.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas de Soda Field 32g,S/ 3.70,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galleta Pícaras La Clásica 38g,S/ 5.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Wafers Nik Costa Vainilla Pack 6un,S/ 4.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x3 Sixpack Galletas Saladas Ritz Original 20g,S/ 12.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Margarita 46.5g,S/ 5.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Morochas 30g,S/ 6.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Soda V Original 35g,S/ 3.80,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Frutos de Secos Cocktail Premium Villa Natura 150g,S/ 8.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas Fritas Lay's Clásicas 150g + Piqueo Snax Original 200g,S/ 13.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x3 Galletas de Soda Field Paquete 192g,S/ 11.10,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x3 Galletas con Crema Oreo Original Paquete 216g,S/ 15.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Saladas Ritz Original 20g,S/ 4.30,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x2 Galletas Chips Ahoy Original Paquete 222g,S/ 15.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Marshmallow con Cobertura Sabor Chocolate Olé Olé 50un,S/ 10.10,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galleta Costa Agua Light 42g,S/ 4.70,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Twelvepack Galletas Rellenas Oreo Original 36g,S/ 10.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Wafers Nik Costa Chocolate Pack 6un,S/ 4.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Gomitas Ambrujos Cerebros 300g,S/ 1.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x3 Sixpack Galletas Field Sabor Vainilla 37g,S/ 16.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Saladas Club Social Original 24g,S/ 4.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Wafers Nik Costa Fresa Pack 6un,S/ 4.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papa en Hojuelas Inka Chips BBQ y Cebolla 135g,S/ 8.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Chizitos Sabor Queso 190g,S/ 6.70,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Chifles Crickets Leche de Tigre 250g,S/ 11.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Chips Ahoy Original 222g,S/ 7.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Bizcocho Chocman 33.5g,S/ 4.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galleta Tentación Chocolate 43g,S/ 5.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Glacitas Toffee 32g,S/ 5.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Premium Cocktail Sin Maní Original Vallealto 150g,S/ 10.80,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas ChokoSoda 36g,S/ 6.40,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pasas Morenas Cuisine&Co 150g,S/ 4.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galleta Costa Soda Light 40g,S/ 4.70,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x6 Galleta con Quinua y Chispas de Chocolate Inca Sur 30g,S/ 9.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x8 Galleta con Crema Casino Menta Lover 43g,S/ 5.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas Pringles Original 104g,S/ 10.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Chocolate con Leche Confitado Mini Chin Chin 32un,S/ 16.50,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Mix de Nueces y Frutas Cuisine&Co Pote 200 g,S/ 11.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Frutos de Secos Cocktail Premium Villa Natura 250g,S/ 17.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Cartuchera de Golosinas Halloween 94g,S/ 19.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas con Crema Oreo Original 36g,S/ 4.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x9 Wafer con Cobertura Cua Cua 18g,S/ 6.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x3 Galletas con Crema Coronita Paquete 216g,S/ 15.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galleta con Crema Casino Fresa Flow 43g,S/ 5.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Nueces Peladas Cuisine & Co 90g,S/ 9.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Almendras Cuisine&Co Pote 100 g,S/ 8.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Doña Pepa 23g,S/ 4.99,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas al Hilo Cusine & Co 142g,S/ 6.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas al Hilo Villa Natura 150g,S/ 7.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Twelvepack Galletas de Maíz Salmas Horneadas 18g,S/ 14.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas Fritas Nativas Tiyapuy 142g,S/ 7.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pecana Pelada Villa Natura 60g,S/ 7.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Tostitos Original 200g,S/ 9.40,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galleta Tentación Vainilla 43g,S/ 5.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas Nativas en Hojuelas Inka Chips 135g,S/ 8.00,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x8 Galletas Rellenitas Sabor Chocolate 36g,S/ 4.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pecanas Peladas Cuisine&Co Pote 100 g,S/ 13.70,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Tortillas Nachos Mix Perú Nachos Bolsa 260 g,S/ 12.30,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Chifles Norteños Milys 250g,S/ 9.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Pack x3 Sixpack Galletas Rellenas Charada 37.8g,S/ 15.60,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Papas al Hilo Lay's 155g,S/ 6.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Marshmellows Mr. Mallo American BBQ Bolsa 250 g,S/ 4.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galletas Saladas Ritz Sandwich Sabor Queso 30g,S/ 4.90,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Tripack Sixpack Galletas Saladas Club Social Original 24g,S/ 13.80,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Caramelos Sayon Perita 380g,S/ 5.99,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Sixpack Galleta Costa Gran Cereal Cacao 36g,S/ 4.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
Chifles Salados Crickets 250g,S/ 11.20,metro,GALLINA EVISCERADA,2024-12-03 22:01:57.432990
