description,price,website,search_term,scrape_timestamp
Hamburguesa de Pollo Schilcayo El Churrasquito 14 un.,S/ 15.80,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Panceta de Cerdo con Piel y con Hueso en Tiras x kg,S/ 33.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
"Alimento para Gatitos Ricocat Carne, Pescado y Leche 3kg",S/ 38.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Lechón Entero Congelado Redondos x kg,S/ 47.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Nuggets de Pechuga de Pollo con Chía Vive Bien Caja 550 g,S/ 20.45,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Rodajas de Brazuelo Pavita San Fernando kg,S/ 15.70 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alitas de Pollo A La Barbecue Metro Bolsa 1 Kg,S/ 21.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Baby Beef Nacional Metro x kg,S/ 59.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa de Res Metro Bolsa 12un,S/ 28.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Mondongo Cau Cau Schilcayo 1kg,S/ 16.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Drumette de Pollo Redondos x kg,S/ 17.50 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Ricocat Cachorro Carne Pesc/Leche 1Kg,S/ 14.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Safari Nuggets de Pollo San Fernando 285g,S/ 11.40,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Medallón de Lomo de Cerdo Redondos,S/ 29.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Chicharrón de Pollo Cuisine & Co 450g,S/ 29.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesas de Pavita San Fernando 6un,S/ 21.40,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
El Churrasquito de Carne Schilcayo 6un,S/ 8.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollo Sabor Pachamanca Redondos 780g,S/ 17.89,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Mixtura de Mariscos Congelada 400g,S/ 14.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollipavo Redondos x kg,S/ 13.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesas Premium de Pollo Los Hierros Bolsa 8 Unid /504 g,S/ 13.25,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Chiqui Nuggets Redondos Bolsa 10 Unid,S/ 5.95,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Bisteck de Tapa Nacional x kg,S/ 39.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollo Enrollado con Verduras Redondos x un,S/ 32.40,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pulpa de Pierna de Cerdo San Fernando x kg,S/ 38.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pate Sabor Pollo y Carne Ricocrack Gatitos 180g,S/ 4.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollo Oriental San Fernando Bolsa 800 g / Medio Pollo en 4 Piezas,S/ 14.60,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Nuggets de Tilapia Marina Santa Priscila 142g,S/ 6.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Choriburger San Fernando 12un,S/ 21.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa Parrillera de Res Otto Kunz 4un,S/ 28.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Chanfainita Schilcayo 1kg,S/ 12.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Pejerrey Artisan x Kg. Libre de Antibióticos,S/ 47.79 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Felix Alimento Húmedo para Gatos Adultos Carne Doypack 85 g,S/ 4.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Choritos Cocidos Azul Marino Bolsa 200 g,S/ 7.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa Parrillera de Pollo Finas Hierba Redondos 4un,S/ 19.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Empanada de Carne 4un,S/ 16.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesas de Pollo x kg,S/ 17.75 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Langostinos Pelados y Desvenados Grandes Santa Priscila Bolsa 454 g,S/ 27.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Ricocan Alimento para Perros Cachorros Raza Pequeña Carne y Leche Bolsa 3 Kg,S/ 32.00,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa de Pollo Avinka 4un,S/ 17.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hígado Feteado Schilcayo 1kg,S/ 13.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alitas Orientales San Fernando 1kg,S/ 21.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Ravioles de Carne Don Italo 500g,S/ 32.99,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pejerrey Limpio x kg,S/ 31.50 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Pechuga de Pavita San Fernando x kg,S/ 33.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alimento para Perros Cachorros Mimaskot Carnes y Pollo Pequeños 15kg,S/ 97.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Piezas de Pollo Maceradas Pollo Pachamanca San Fernando Asu Olla 650g,S/ 14.99,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Costillas de Cerdo x kg,S/ 38.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Enrollado de Cerdo con Frutas Redondos 1.3kg,S/ 36.72,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Panceta de Cerdo Con Piel y Con Hueso Congelado x kg,S/ 33.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Bife Ancho Pasturas de Oxapampa x kg,S/ 61.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Whiskas Alimento Húmedo para Gatos Adultos Sabor Carne Pouch 85 g,S/ 4.60,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Deli Bistec San Fernando 4un.,S/ 9.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Lasagna de Carne Don Italo 350g,S/ 18.39,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Cuadril Nacional x kg,S/ 54.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Huevos Pardos La Calera 17un + Huevo Sorpresa,S/ 18.20,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Churrasco de Marucha de Res Porcionado x kg,S/ 36.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Supercat Adultos Delicias Pollo Carne Atún Sardina 3Kg,S/ 35.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
"Mimaskot Alimento Seco para Gatos Adultos Sabor Pollo, Carne y Salmón Bolsa 9 Kg",S/ 85.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pierna de Pollo Light Redondos x kg,S/ 18.50 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Bisteck de Paleta Nacional x kg,S/ 39.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Mini Burger de Res Argentina Cuisine & Co 12un,S/ 33.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Trucha Entera Eviscerada Cuisine & Co 700g,S/ 22.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
"Mimaskot Alimento Seco para Gatitos Sabor Pollo, Carne y Leche Bolsa 9 Kg",S/ 88.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Chuleta Ahumada La Segoviana Paquete 300 g,S/ 15.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Nuggets de Tilapia Marina Santa Priscila 454g,S/ 19.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pierna con Encuentro de Pollo x kg,S/ 14.50 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollo Entero Sin Menudencia Redondos x kg,S/ 11.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Asado de Aguja Nacional x kg,S/ 38.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Bife de Chorizo Nacional Metro x kg,S/ 59.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Anticucho de Corazón de Res Metro x kg,S/ 32.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa de Res Argentina Cuisine & Co Burger 4un,S/ 39.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Piernas de Pollo Artisan x Kg. Libre de Antibióticos,S/ 31.20 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Suprema de Pollo Redondos 1kg,S/ 30.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pierna Ahumada de Pavo San Fernando x kg,S/ 38.70 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
"Supercat Alimento para Gatos Adultos Carne, Pollo y Leche Bolsa 9 Kg",S/ 84.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Salsa de Carne Don Italo 250g,S/ 20.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Enrollado Americano de Pollo San Fernando x un,S/ 39.80,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Mini Burgers de Res Oregon Foods 12un,S/ 27.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Lomo Enrollado de Cerdo x kg,S/ 29.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollada Criolla Redondos 1/2 Pechuga y Pierna con Encuentro 800g,S/ 17.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
GALLINA C/M CONGELADA KG,S/ 10.49 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa de Carne Artesanales Los Hierros 4un,S/ 24.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Basa Cuisine & Co 1kg,S/ 23.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa Pollo La Sanguchera 16un,S/ 13.30,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alimento para Perros Adultos Mimaskot Carnes y Pollo Pequeños 3kg,S/ 29.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Pejerrey Corte Mariposa 200g,S/ 8.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hígado de Pollo x kg,S/ 8.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Langostino Extra Grande con cáscara Azul Marino Bolsa 400 g,S/ 24.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Plant Based Nuggets Flexfood 12un,S/ 12.30,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesas de Pollo San Fernando 6un,S/ 21.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Sopa Ramen Maruchan Sabor Carne 85g,S/ 2.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Pechuga a la Pimienta Avinka 3un,S/ 26.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Thor Paté para Perros Cachorros Sabor Carne Lata 330 gr,S/ 4.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Colas Peladas de Langostinos Cuisine & Co Mediano 400g,S/ 22.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Sopa Instantánea Sabor a Carne Ajinomen Vaso 51 g,S/ 3.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Hamburguesa de Pollo Oregon Foods 8un,S/ 25.00,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Nuggets de Pechuga Pollo Oregon Foods 330g,S/ 16.00,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Molleja de Pollo x kg,S/ 13.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Pechuga de Pollo Criollo Redondos Bolsa 4 Unid,S/ 20.40,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Langostinos Precocidos Cuisine & Co Chico 400g,S/ 25.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alimento Purina One Adulto Mediano Grande Pollo y Carne 12Kg,S/ 226.00,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Milanesa de Pavo San Fernando Bolsa 4 Unid / 415 g,S/ 17.80,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Porciones de Tollo Azul Congelado Cuisine & Co 500g,S/ 20.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Mondonguito Italiano Schilcayo 1kg,S/ 16.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Tilapia Cuisine & Co 500g,S/ 39.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Albóndigas de Res Oregon Foods 15un,S/ 25.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Cuy Entero Metro,S/ 40.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Trocitos en Salsa Ricocat Sabor Carne 190g,S/ 4.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Ricocan Alimento para Perros Cachorros Raza Mediana / Grande Carne y Leche Bolsa 3 Kg,S/ 32.00,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Pierna a la Italiana Avinka 330g,S/ 17.99,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollo Entero Light x kg,S/ 14.70 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pollo Pollada San Fernando Bolsa 800 g / 2 Cuartos de Pollo,S/ 17.20,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Medallón de Lomo de Cerdo San Fernando x kg,S/ 41.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Porciones de Salmón Vadimar 500g,S/ 49.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Tilapia Marina en Filetes Santa Priscila 430g,S/ 29.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Enrollado de Cerdo Delizia San Fernando x un,S/ 54.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pouch Ricocan Trocitos Carne en Salsa Adultos 100gr,S/ 4.20,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alas con Punta de Pollo Natural x kg,S/ 14.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Enrollado de Bondiola San Fernando x Kg,S/ 33.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Sancochado de Osobuco Nacional x kg,S/ 25.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Chuleta de Lomo Duroc Redondos x kg,S/ 31.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Mixtura de Mariscos Metro x kg,S/ 25.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
"Thor Alimento para Perros Adultos Carne, Hígado y Cereales Bolsa 2 Kg",S/ 13.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Langostino Precocido Empanizado en Coco Umi Foods Caja 283 g,S/ 29.60,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
DEDITOS DE POLLO X 300G SAN FERNANDO,S/ 13.20,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Filete de Merluza con Piel Seafrost 500g,S/ 12.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alitas de Pollo Picante Metro Bolsa 1 Kg,S/ 28.99,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Langostinos Precocidos Sin Cáscara Cuisine & Co Grandes 200g,S/ 17.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Conchas de Abanico Media Valva Parmesana Azul Marino 6un,S/ 21.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Mixtura de Mariscos Cuisine & Co 500g,S/ 25.50,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Guiso en Salsa Super Can Adultos Sabor Carne 290g,S/ 6.00,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Raviol con Carne Metro 1kg,S/ 20.99,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Bistec Apanado de Res Oregon Foods 3un,S/ 38.90,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Tuco con Carne B&D 230g,S/ 7.30,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Alimento para Gatitos Purina One Pollo y Carne 2kg,S/ 74.10,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Tira de Panceta Sin Piel de Cerdo Duroc Redondos x kg,S/ 39.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Panceta de Cerdo en Tiras Sin Piel y con Hueso San Fernando x kg,S/ 41.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pechuga de Pavo Especial Cuisine & Co x kg,S/ 22.50 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
Pavo Entero con Menudencia Cuisine & Co x kg,S/ 14.90 x kg,metro,CARNE DE CARNERO,2024-12-03 21:33:58.350849
