description,price,website,search_term,scrape_timestamp
Pecana Pelada Villa Natura 60g,S/ 7.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Maní Frito Salado x kg,S/ 32.00 x kg,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mayonesa Tradicional Cuisine & Co 475g,S/ 10.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ketchup Heinz Doy Pack 397 g,S/ 12.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mayonesa AlaCena 475g + Fideo Linguini Grosso Don Vittorio 950g,S/ 16.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ravioles rellenos de Ricotta y Espinaca Metro Caja 500 g,S/ 10.99,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Perros Dog Chow Control de Peso 8kg,S/ 103.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pecanas Peladas Cuisine&Co Pote 100 g,S/ 13.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Perros Adulto Pet's Fun Cereales y Carne 15kg,S/ 84.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Gatos Esterilizados Bolsa 3 kg,S/ 65.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Canuto Chico Don Vittorio 235g,S/ 2.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Sopa de Gallina Criolla con Fideos Ajinomen Sobre 80 g,S/ 1.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Tornillo Don Vittorio 225g,S/ 2.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento Seco para Gatos Friskies Sensaciones Marinas 7.5kg,S/ 95.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ketchup Libby'S,S/ 9.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Spaguetti Nro 5 Cuisine & Co 500g,S/ 2.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Fetuccini Extra Huevo La Montanara Bolsa 500 g,S/ 7.60,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Don Vittorio Codo Rayado 500g,S/ 4.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ricocan Alimento para Perros Cachorros Raza Pequeña Carne y Leche Bolsa 15 Kg,S/ 109.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Multicereal Tornillo Grano de Oro 225g,S/ 1.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ají Amarillo en Pasta Cuisine & Co 200g,S/ 5.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Linguini Grosso Don Vittorio 950g,S/ 7.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Vino Tinto Borgoña Queirolo Semi Seco Botella 750ml,S/ 16.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Maní Salado Cuisine & Co 200g,S/ 6.60,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ricocat Adulto Atún Sardina Trucha 9Kg,S/ 89.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastinas Nicolini Corbata Grande 225g,S/ 1.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Piñas en Rodajas Cuisine & Co 565g,S/ 6.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ricocan Alimento para Perros Cachorros Raza Mediana / Grande Carne y Leche Bolsa 15 Kg,S/ 109.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Codo Chico Nicolini 235g,S/ 1.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Gatos Adultos Pescado Bolsa 8 Kg,S/ 116.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Vino Rosé Blend Gran Reserva Tabernero Semi Seco Botella 750ml,S/ 16.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mostaza Heinz Doy Pack 368 g,S/ 12.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Kétchup Cuisine & Co 380g,S/ 6.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Gatos Esterilizados Purina One Pollo y Salmón 2kg,S/ 74.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Berry Crunch Original Vallealto 250g,S/ 10.20,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ricocan Alimento para Perros Adultos Raza Pequeña Cordero y Cereales Bolsa 3 Kg,S/ 28.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Maní Recubierto Granuts Kraks Oriental 180g,S/ 6.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Cera Amarilla en Pasta Tekno Doypack 300 ml,S/ 8.60,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Tripack Pasta de Dientes Dento Ultra Flúor 80g,S/ 7.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Nutrican Alimento para Perros Adultos Nutrición Total Bolsa 15 Kg,S/ 82.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Espumante Semi Seco Tabernero Especial Botella 750ml,S/ 14.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Lasagna de Carne Antigua Taberna Queirolo 500g,S/ 25.59,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pecana Pelada x kg,S/ 149.00 x kg,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Almendras Naturales x kg,S/ 85.00 x kg,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Perros Adultos Mimaskot Estofado de Carne 15kg,S/ 97.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Cocktail de Nueces Villa Natura 250g,S/ 10.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento Purina One Esterilizados One Pollo Y Salmon 6kg,S/ 189.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Fettuccini Don Vittorio 950g,S/ 7.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Hongo Seco Cuisine & Co 10g,S/ 2.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mix de Frutos Secos con Arándanos Granuts 180g,S/ 10.80,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento Seco Zeus adulto 25kg,S/ 107.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Duraznos en Almíbar Aconcagua 820g,S/ 10.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Berry Mix Original Vallealto 150g,S/ 10.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Corta Molitalia Macarrón 235g,S/ 2.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Canutos Cuisine & Co 500g,S/ 2.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Corbatas Cuisine & Co 500g,S/ 2.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Guindón Sin Pepa Cuisine & Co 150g,S/ 9.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Vino Tinto Borgoña Viña Vieja Semi Seco Botella 2L,S/ 29.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento Seco Mimaskot Adultos Sabor a Carnes 22 Kg,S/ 142.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Corbata Grande Don Vittorio 225g,S/ 2.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Perros Cachorros Mimaskot Carnes y Pollo Medianos y Grandes 15kg,S/ 97.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mayonesa Cuisine & Co Doypack 950 g,S/ 15.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mayonesa AlaCena 475g + Fideo Fettuccini Don Vittorio 950g,S/ 16.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Twopack Pasta de Dientes Oral B 100% Boca Cuidada 120ml,S/ 20.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ají Panca en Pasta Pote 250 g,S/ 8.20,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mix de Frutos Secos con Arándanos Granuts 50g,S/ 3.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Espirales Cuisine & Co 500g,S/ 2.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Letras Molitalia 235g,S/ 2.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento para Perros Adultos Tamaño Pequeño / Mini Bolsa 8 Kg,S/ 103.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
DOG CHOW ALTA PROTEINA ADULTO 7.5KG,S/ 101.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
"Ricocat Alimento para Gatos Adultos Carne, Salmón y Leche Bolsa 9 Kg",S/ 89.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Crema Dental Sensodyne Repara & Protege Blanqueador 100g,S/ 23.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Multicereal Canuto Grano de Oro 225g,S/ 1.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimentoen Seco Dog Chow Adulto Medianos y Grandes 8Kg,S/ 103.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mostaza B&D Frasco 425 g + Kétchup B&D Frasco 425 g,S/ 12.59,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mix Up Vallealto 150g,S/ 7.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Maní Tostado Villa Natura 200g,S/ 7.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Codo Chico Don Vittorio 235g,S/ 2.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Alimento Ricocat para Gatos Adultos Festival de Sabores 3 Kg,S/ 36.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Cocktail de Nueces Original Vallealto 150g,S/ 7.80,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ketchup Heinz Frasco 14 Onzas,S/ 16.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
"Thor Alimento para Perros Adultos Carne, Hígado y Cereales Bolsa 10 Kg",S/ 58.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mayonesa Hellmann's Clásica 237g,S/ 5.20,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Sixpack Pasta Dental Colgate Triple Acción 60ml,S/ 24.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Semillas de Calabaza Cuisine&Co Pote 200 g,S/ 11.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Multicereal Codo Grano de Oro 225g,S/ 1.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
TALLARIN GRUESO NICOLINI X 450g,S/ 3.80,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Supercat Adultos Delicias Pollo Carne Atún Sardina 9Kg,S/ 84.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pastina Canuto Chico Nicolini 235g,S/ 1.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Vino Tinto Blend Reserva Queirolo Magdalena Semi Seco Botella 750ml,S/ 22.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Pack x3 Pasta Dental ColgateTriple Accion 75ml,S/ 15.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Habas Fritas Cuisine&Co Bolsa 100 g,S/ 5.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Maní Karinto Crocante Salado 200g,S/ 7.99,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Macaroni & Cheese Cuisine & Co Sabor Original Caja 226g,S/ 5.10,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mostaza Cuisine & Co 200g,S/ 3.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Tagliatelle al Huevo La Montanara Bolsa 500 g,S/ 7.60,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Mostaza B&D 200g,S/ 3.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Zero Carbo Pasta Precocida de Konjac Spaghetti Sin Gluten 270g,S/ 13.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Vino Tinto Borgoña Tabernero Semi Seco Botella 750ml,S/ 16.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Sémola Grano de Oro 200g,S/ 1.80,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
"Alimento para Perros Cachorro Pet's Fun Cereales, Pollo y Carne 15kg",S/ 84.90,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Hongos Secos con Laurel Toña 13g,S/ 3.40,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Lavavajillas en Pasta Ayudín Limón y Sábila 950g,S/ 9.00,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
"Thor Alimento para Perros Adultos Carne, Hígado y Cereales Bolsa 25 Kg",S/ 133.50,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Vinagreta Cuisine & Co Honey Mustard 350g,S/ 12.30,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ketchup Libbys Doypack 200 g,S/ 5.70,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
Ravioles de Pollo y Espinaca Metro 500g,S/ 10.99,metro,FIDEOS SECOS DE PASTA CORTA,2024-12-03 20:59:28.717977
