description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Chocolate con Leche Milky Pecanas y Pasas 40% Cacao 50g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,50.0,g,Chocolate con Leche Milky Pecanas y Pasas 40% Cacao,8.5
Chocolate Oscuro 70% Cacao Lindt Excellence 100g,S/ 26.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Oscuro 70% Cacao Lindt Excellence,26.0
Chocolate Orgánico Q'uma 70% Cacao Canela Sin Azúcar 70g,S/ 20.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,70.0,g,Chocolate Orgánico Q'uma 70% Cacao Canela Sin Azúcar,20.2
Chocolate Dark Menta Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Dark Menta Sin Azúcar 60% Cacao Orgánico Slender Tableta,19.6
Chocolate Dark Naranja Sin Azucar 60 % Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Dark Naranja Sin Azucar 60 % Cacao Orgánico Slender Tableta,19.6
Chocolate Relleno con Lúcuma Britt 142g,S/ 32.10,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,142.0,g,Chocolate Relleno con Lúcuma Britt,32.1
Chocolate Instantáneo Sabor Canela y Clavo Bolsa 90 g,S/ 4.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate Instantáneo Sabor Canela y Clavo Bolsa,4.7
Chocolate con Mantequilla de Maní Reese's 42g,S/ 5.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,42.0,g,Chocolate con Mantequilla de Maní Reese's,5.0
Chocolate de Leche y Avellanas Lindt Swiss Classic 100g,S/ 22.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate de Leche y Avellanas Lindt Swiss Classic,22.5
Chocolate Fondy Mini La Ibérica Caja 200 g,S/ 23.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,200.0,g,Chocolate Fondy Mini La Ibérica Caja,23.7
Chocolate de Leche Milky Way 53g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,53.0,g,Chocolate de Leche Milky Way,4.6
Chocolate de Leche Lindt Swiss Classic 100g,S/ 22.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate de Leche Lindt Swiss Classic,22.5
Chocolate con Leche Hershey's Tableta 92 g,S/ 7.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,92.0,g,Chocolate con Leche Hershey's Tableta,7.5
Chocolate con Leche Hershey's Cookies 'n' Creme 43g,S/ 4.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,43.0,g,Chocolate con Leche Hershey's Cookies 'n' Creme,4.2
Chocolate Relleno con Granos de Café Britt 170g,S/ 32.30,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,170.0,g,Chocolate Relleno con Granos de Café Britt,32.3
Chocolate Bitter Orquidea 80% Cacao Tableta 90 gr,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate Bitter Orquidea 80% Cacao Tableta r,21.5
Chocolates Confitados M&M's Milk Chocolate 47.9g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,47.9,g,Chocolates Confitados M&M's Milk Chocolate,4.6
Chocolate con Leche Mont Blanc Sin Azúcar 50g,S/ 6.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,50.0,g,Chocolate con Leche Mont Blanc Sin Azúcar,6.0
Chocolate Amargo 85% Cacao Lindt Excellence 100g,S/ 26.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Amargo 85% Cacao Lindt Excellence,26.0
Chocolate para Taza Sin Azúcar 100% Cacao Tableta 90 g,S/ 13.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate para Taza Sin Azúcar 100% Cacao Tableta,13.9
Chocolate con Leche y Almendras Milky Sin Azúcar 100g,S/ 24.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate con Leche y Almendras Milky Sin Azúcar,24.9
Chocolate Fondy Mini La Ibérica Caja 400 g,S/ 43.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,400.0,g,Chocolate Fondy Mini La Ibérica Caja,43.9
Chocolate Cacaosuyo Discover 100g,S/ 23.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Cacaosuyo Discover,23.5
Chocolate Instantáneo Sabor Canela y Clavo Lata 324 g,S/ 21.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,324.0,g,Chocolate Instantáneo Sabor Canela y Clavo Lata,21.9
Chocolate Relleno con Toffe Helena Cocconut Caja 2 unid,S/ 13.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,2.0,un,Chocolate Relleno con Toffe Helena Cocconut Caja,13.9
Chocolate Milk Avellanas Sin Azúcar 37% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Milk Avellanas Sin Azúcar 37% Cacao Orgánico Slender Tableta,19.6
Chocolate con Leche Hershey's Halloween 231g,S/ 22.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,231.0,g,Chocolate con Leche Hershey's Halloween,22.9
Chocolate Vizzio Grageas Mix 122g,S/ 10.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,122.0,g,Chocolate Vizzio Grageas Mix,10.9
Chocolate para Taza Sol del Cusco 220g,S/ 13.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,220.0,g,Chocolate para Taza Sol del Cusco,13.9
Chocolate Relleno con Granos de Café Britt 28g,S/ 4.99,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,28.0,g,Chocolate Relleno con Granos de Café Britt,4.99
Chocolate Bitter Fondant La Ibérica Tableta 100 g,S/ 16.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Bitter Fondant La Ibérica Tableta,16.0
Chocolate con Leche con Almendras Sublime Tableta 50 g,S/ 4.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,50.0,g,Chocolate con Leche con Almendras Sublime Tableta,4.9
Chocolate con Leche y Pecanas Milky Sin Azúcar 100g,S/ 24.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate con Leche y Pecanas Milky Sin Azúcar,24.9
Chocolate Pastillas La Ibérica Caja 100 g,S/ 17.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Pastillas La Ibérica Caja,17.9
Chocolate con Leche con Maní Extremo Sublime Tableta 50 g,S/ 4.80,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,50.0,g,Chocolate con Leche con Maní Extremo Sublime Tableta,4.8
Chocolate Oscuro 73% Cacao Hershey's Tradicional 85g,S/ 14.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,85.0,g,Chocolate Oscuro 73% Cacao Hershey's Tradicional,14.2
Chocolate Bitter 73% Cacao Montblanc 190g,S/ 26.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,190.0,g,Chocolate Bitter 73% Cacao Montblanc,26.2
Chocolate Con Leche Sin Azucar 40% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Con Leche Sin Azucar 40% Cacao Orgánico Slender Tableta,19.6
Chocolates Surtidos Britt 15un.,S/ 75.40,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,15.0,un,Chocolates Surtidos Britt .,75.4
Chocolate Snickers Peanut Butter 50.5g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,50.5,g,Chocolate Snickers Peanut Butter,4.6
Chocolate Blanco con Maní Sublime Sonrisa 38g,S/ 3.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,38.0,g,Chocolate Blanco con Maní Sublime Sonrisa,3.7
Chocolate Bitter Quinua Sin Azúcar 60% Cacao Orgánico Slender Tableta 100 g,S/ 19.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Bitter Quinua Sin Azúcar 60% Cacao Orgánico Slender Tableta,19.6
Chocolates Surtidos Lindt 350g,S/ 85.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,350.0,g,Chocolates Surtidos Lindt,85.9
Chocolate con Leche Hershey's 43g,S/ 4.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,43.0,g,Chocolate con Leche Hershey's,4.2
Chocolate para Taza Orgánico 100% Cacao Tableta 100 g,S/ 16.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate para Taza Orgánico 100% Cacao Tableta,16.0
Chocolates Rellenos Surtidos Britt Pirámide 12un.,S/ 62.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,12.0,un,Chocolates Rellenos Surtidos Britt Pirámide .,62.7
Chocolate Instantáneo 40% Cacao Dark Lata 220 g,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,220.0,g,Chocolate Instantáneo 40% Cacao Dark Lata,21.5
Chocolate Relleno con Aguaymanto Britt 142g,S/ 32.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,142.0,g,Chocolate Relleno con Aguaymanto Britt,32.2
Chocolate Schogetten Caramel Brownie Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Schogetten Caramel Brownie Tableta,7.9
Chocolate Oscuro Orgánico 70% Cacao Piura Maraná Tableta 70 g,S/ 23.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,70.0,g,Chocolate Oscuro Orgánico 70% Cacao Piura Maraná Tableta,23.5
Chocolate Instantáneo Whittard Luxury Hot Chocolate 350g,S/ 59.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,350.0,g,Chocolate Instantáneo Whittard Luxury Hot Chocolate,59.9
Chocolate Milky La Iberica Con 25% Pecanas y Pasas y 38% Cacao Tableta 100 g,S/ 20.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Milky La Iberica Con 25% Pecanas y Pasas y 38% Cacao Tableta,20.2
Chocolate Relleno con Semillas de Macadamia Britt 142g,S/ 32.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,142.0,g,Chocolate Relleno con Semillas de Macadamia Britt,32.2
Chocolate para Taza Cuisine & Co 90g,S/ 9.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate para Taza Cuisine & Co,9.9
Chocolate con Leche Triángulo Barra 30 g,S/ 2.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,30.0,g,Chocolate con Leche Triángulo Barra,2.9
Chocolate Relleno con Jalea de Maracuyá Britt 170g,S/ 32.30,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,170.0,g,Chocolate Relleno con Jalea de Maracuyá Britt,32.3
Chocolate Bitter con Maní 41% Cacao Sublime 38g,S/ 3.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,38.0,g,Chocolate Bitter con Maní 41% Cacao Sublime,3.6
Chocolate con Leche Nestlé Classic 80g,S/ 10.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,80.0,g,Chocolate con Leche Nestlé Classic,10.5
Chocolate con Leche Hershey's Nuggets Doypack 120 g,S/ 18.10,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,120.0,g,Chocolate con Leche Hershey's Nuggets Doypack,18.1
Chocolate Instantáneo Choco Listo Chocolate 600g,S/ 20.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,600.0,g,Chocolate Instantáneo Choco Listo Chocolate,20.9
Chocolate Orgánico 70% Cacao Nibs de Cacao y Sal de Maras Shattell Tableta 70 g,S/ 13.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,70.0,g,Chocolate Orgánico 70% Cacao Nibs de Cacao y Sal de Maras Shattell Tableta,13.2
Chocolate con Leche Confitado Chin Chin Fiesta 200g,S/ 12.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,200.0,g,Chocolate con Leche Confitado Chin Chin Fiesta,12.2
Chocolate Oscuro 70% Cacao Domenico Tableta 70 g,S/ 17.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,70.0,g,Chocolate Oscuro 70% Cacao Domenico Tableta,17.9
Chocolate Instantáneo Sabor Tradicional Sol del Cusco Lata 324 g,S/ 21.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,324.0,g,Chocolate Instantáneo Sabor Tradicional Sol del Cusco Lata,21.9
Chocolate con Leche Orquídea Sin Azúcar 90g,S/ 21.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate con Leche Orquídea Sin Azúcar,21.5
Chocolate con Leche Lindt Bear 100g,S/ 29.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate con Leche Lindt Bear,29.9
Chocolate Relleno con Jalea de Maracuyá Britt 28g,S/ 4.99,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,28.0,g,Chocolate Relleno con Jalea de Maracuyá Britt,4.99
Chocolate con Leche Fondy Crema de Menta 50g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,50.0,g,Chocolate con Leche Fondy Crema de Menta,8.5
Chocolate Bitter con Maní Sublime Tableta 40 g Caja 8 unid,S/ 27.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,40.0,g,Chocolate Bitter con Maní Sublime Tableta  Caja,27.9
Chocolate para Taza Innato 100% Cacao 90g,S/ 11.80,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate para Taza Innato 100% Cacao,11.8
Chocolate Relleno con Coco Britt 170g,S/ 32.30,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,170.0,g,Chocolate Relleno con Coco Britt,32.3
Chocolate Schogetten Trumpf White Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Schogetten Trumpf White Tableta,7.9
Chocolate para Taza 46% Cacao Tableta 90 g,S/ 8.00,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate para Taza 46% Cacao Tableta,8.0
Chocolate Confitado m&m's Peanut 49.3g,S/ 4.60,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,49.3,g,Chocolate Confitado m&m's Peanut,4.6
Chocolate Instantáneo Sabor Tradicional Bolsa 90 g,S/ 4.70,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate Instantáneo Sabor Tradicional Bolsa,4.7
Chocolate Yoghurt Strawberry Schogetten Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Yoghurt Strawberry Schogetten Tableta,7.9
Chocolate con Leche y Almendras Hershey's Kisses 74g,S/ 9.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,74.0,g,Chocolate con Leche y Almendras Hershey's Kisses,9.9
Chocolate Relleno con Cashew Britt 142g,S/ 32.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,142.0,g,Chocolate Relleno con Cashew Britt,32.2
Chocolate Puro Con Mousse Trufa Sin Azúcar Valor Tableta 100 g,S/ 12.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Puro Con Mousse Trufa Sin Azúcar Valor Tableta,12.9
Chocolate Orgánico Q'uma 70% Cacao Extra Dark 70g,S/ 20.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,70.0,g,Chocolate Orgánico Q'uma 70% Cacao Extra Dark,20.2
Chocolate Schogetten Alpine Milk Hazelnut Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Schogetten Alpine Milk Hazelnut Tableta,7.9
Chocolate Innato Bitter Tableta 80 g,S/ 10.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,80.0,g,Chocolate Innato Bitter Tableta,10.5
Chocolate Oscuro La Ibérica Fondy Dark 62% Cacao 50g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,50.0,g,Chocolate Oscuro La Ibérica Fondy Dark 62% Cacao,8.5
Chocolate Stracciatella Schogetten Tableta 100 g,S/ 7.90,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,100.0,g,Chocolate Stracciatella Schogetten Tableta,7.9
Chocolate para Taza con Azúcar 65% Cacao Tableta 90 g,S/ 8.50,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,90.0,g,Chocolate para Taza con Azúcar 65% Cacao Tableta,8.5
Chocolate Sublime Sonrisa Sin Azúcares 38g,S/ 3.99,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,38.0,g,Chocolate Sublime Sonrisa Sin Azúcares,3.99
Chocolate Relleno con Pisco Britt 18un.,S/ 40.20,wong,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-05 19:06:51.036864,18.0,un,Chocolate Relleno con Pisco Britt .,40.2
