brand,description,price,website,search_term,scrape_timestamp
3 Ositos,Maca Avena 3 Ositos Bolsa 270g,S/ 3.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Acondicionador SAVITAL MultiVitaminas y Sábila Frasco 510ml x 2u,S/ 29.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Shampoo SAVITAL Sábila y Colágeno Frasco 510ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Shampoo SAVITAL Multioleos Frasco 510ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Acondicionador SAVITAL con Multióleos y Sábila Frasco 490ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Acondicionador SAVITAL Sábila y Colágeno Frasco 490ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Acondicionador SAVITAL Hiarulónico Frasco 490ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Shampoo SAVITAL Anticaspa Menta y Eucalipto Frasco 510ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Shampoo SAVITAL Multivitaminas y Sábila Frasco 510ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Shampoo SAVITAL Anticaspa Té y Seda Frasco 510ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Savital,Acondicionador SAVITAL con Multivitaminas y Sábila Frasco 490ml,S/ 11.90 20%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Sedal,Acondicionador SEDAL Células Madre Frasco 340ml x 2u,S/ 27.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Sedal,Shampoo SEDAL Colágeno y Vitamina C Frasco 340ml x 2u,S/ 27.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Altomayo,Café Instantáneo ALTOMAYO Gourmet Frasco 170g,S/ 27.90 17%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ballerina,Shampoo BALLERINA Sin Sal Palta y Almendras Frasco 410ml,S/ 8.00 16%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ballerina,Acondicionador BALLERINA Carbón Activado Frasco 410ml,S/ 8.00 16%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ballerina,Shampoo BALLERINA Granada Frasco 410ml,S/ 8.00 16%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ayudin,Lavavajilla Lìquido AYUDIN Limón Frasco 1.2L,S/ 17.50 15%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Pack 3 Leche Fresca GLORIA UHT Entera Bolsa 900ml,S/ 12.90 14%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Protex,Jabón de Tocador PROTEX Antibacterial Fresh Barra 110g Pack 3u,S/ 9.90 13%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vega,Miel de abeja VEGA Frasco 500gr,S/ 20.00 13%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ayudin,Lavavajilla Lìquido AYUDIN Limón Frasco 640 ml,S/ 10.50 13%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Zero Lacto Lata 390g x6u,S/ 23.50 11%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Niños Lata 390g x6u,S/ 23.50 11%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Light GLORIA Reconstituida Lata 390g x6u,S/ 23.50 11%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vclean,Lavavajilla Lìquido VCLEAN Limón Frasco 750ml,S/ 5.80 11%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA UHT Niños Caja 1L x3u,S/ 16.29 10%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Winter'S,Fortificante CHOCOLISTO Winter's Chocolate Frasco 300gr,S/ 10.90 9%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca GLORIA Zero Lacto Bolsa 900ml x 3u,S/ 14.20 9%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca GLORIA UHT Light Bolsa 900ml Pack 3u,S/ 14.20 9%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Universal,Gelatina UNIVERSAL Sabor a Fresa Bolsa 130g,S/ 3.50 8%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Universal,Gelatina UNIVERSAL Sabor a Naranja Bolsa 130g,S/ 3.50 8%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Universal,Gelatina UNIVERSAL Sabor a Piña Bolsa 130g,S/ 3.50 8%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Universal,Gelatina UNIVERSAL Sabor a Cereza Bolsa 130g,S/ 3.50 8%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Universal,Gelatina UNIVERSAL Sabor a Limón Bolsa 130g,S/ 3.50 8%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ideal,Mezcla Láctea IDEAL Amanecer Lata 390gr Paquete 6u,S/ 18.90 8%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vclean,Lavavajilla Lìquido VCLEAN Limón Frasco 1.2L,S/ 9.20 7%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ayudin,Lavavajilla Lìquido AYUDIN Limón Frasco 900 ml,S/ 14.50 6%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Pack 3 Leches GLORIA UHT Entera Caja 1L,S/ 16.29 6%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA UHT Light Caja 1L x3u,S/ 16.29 6%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vega,Miel de Abeja VEGA Frasco 250g,S/ 12.90 6%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Timonel,Mermelada TIMONEL Fresa Frasco 1Kg,S/ 11.50 6%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Timonel,Mermelada TIMONEL Fresa Pote 320g,S/ 5.50 5%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Nescafe,Café Instántaneo NESCAFÉ Tradición Frasco 170g,S/ 25.90 5%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Mermelada GLORIA Fresa Barril 950g,S/ 13.50 5%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca UHT GLORIA Zero Lacto Caja 1L x 3u,S/ 16.29 5%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Reconstituida GLORIA Entera Lata 390g x 6u,S/ 22.90 5%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Nescafe,Café Instantáneo NESCAFÉ Tradición Frasco 100gr,S/ 18.20 4%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Timonel,Mermelada TIMONEL Fresa Vaso 320gr,S/ 5.20 4%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Dove,Desodorante en Aerosol DOVE Calming Frasco 150ml,S/ 14.50 3%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Dove,Desodorante en Aerosol para Mujer DOVE Clear Tone Frasco 150ml,S/ 14.50 3%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Dove,Desodorante en Aerosol para Mujer DOVE Original Frasco 150ml,S/ 14.50 3%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Dove,Desodorante en Aerosol para Mujer DOVE Derm Aclarant Frasco 150ml,S/ 14.50 3%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Dove,Desodorante en Aerosol para Mujer DOVE Invisible Dry Frasco 87g,S/ 14.50 3%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Reconstituida GLORIA Entera Lata 390g Paquete 6u,S/ 22.90 3%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ideal,Mezcla Láctea IDEAL Cremosita Lata 390gr Paquete 6u,S/ 22.00 2%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Zero Lacto Lata 390g Paquete 6u,S/ 25.50 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Niños Paquete 6u Lata 390g,S/ 25.50 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Reconstituida GLORIA Light Lata 390g Paquete 6u,S/ 25.50 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Shampoo PANTENE Bambú Frasco 400ml,S/ 16.40 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Shampoo PANTENE 2 en 1 Cuidado Clásico Frasco 400ml,S/ 16.40 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Acondicionador PANTENE Hidratación Extrema Frasco 400ml,S/ 16.40 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Shampoo PANTENE Hidratación Extrema Frasco 400ml,S/ 16.40 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Shampoo PANTENE Restauración Frasco 400ml,S/ 16.40 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Acondicionador PANTENE Rizos Definidos Frasco 400ml,S/ 16.40 1%,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Reconstituida GLORIA Entera Lata 390g x 12u,S/ 48.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Soy Vida,Bebida de Soya SOY VIDA Concentrada Sixpack Lata 390gr,S/ 14.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ideal,Mezcla Láctea IDEAL Cremosita Tableta 24u Lata 390gr,S/ 98.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Frugos,Bebida FRUGOS VALLE Fresh Botella 500ml Paquete 12u,,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca GLORIA UHT Entera Bolsa 900ml Caja 12u,S/ 56.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Zero Lacto Lata 390g Tableta 24u,S/ 105.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Frugos,Bebida FRUGOS VALLE Fresh Fruit Punch Botella 500ml x 12u,,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche LAIVE Evaporada sin Láctosa Pack 6 Caja 480gr,S/ 25.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Reconstituida GLORIA Entera Pack 12u Lata 390g,S/ 45.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Colombina,Wafers COLOMBINA Sabor Fresa Paquete 24u x 2u,S/ 10.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Timonel,Mermelada TIMONEL Fresa Vaso 320gr Caja 12u,S/ 56.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Mezcla Láctea LAIVE Sin Lactosa Light Caja 480g Paquete 6u,S/ 26.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche sin Lactosa LAIVE Light Botella 390g Paquete 6un,S/ 27.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Fanny,Mermelada FANNY Sabor a Fresa Vaso 290gr,S/ 6.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Dove,Jabón líquido para Bebé DOVE Humectación Enriquecida Frasco 400 ml x 2u,,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Volt,Pack 12 Energizante VOLT Maca Botella 300ml,,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vigor,Leche Descremada VIGOR UHT Bolsa 800ml,S/ 4.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Light GLORIA Reconstituida Lata 390g Tableta 24u,S/ 105.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Zero Lacto Lata 390g x12u,S/ 52.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Niños Lata 390g x12u,S/ 52.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche LAIVE Bolsitarro Bolsa 390gr,S/ 3.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Soy Vida,Bebida de Soya SOY VIDA Concentrada Lata 390gr,S/ 2.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Mermelada GLORIA Fresa Pote 310g,S/ 6.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
UMSHA,Gelatina UMSHA Sabor a Fresa Bolsa 120g,S/ 3.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Mezcla Láctea BONLE Familiar Caja 480g Paquete 6u,S/ 23.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Light GLORIA Reconstituida Lata 390g x12u,S/ 52.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche LAIVE Entera UTH Bolsa 900ml,S/ 4.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Nestle,Mezcla Láctea IDEAL Cremosita Lata 390gr,S/ 3.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Reconstituida GLORIA Entera Lata 390g,S/ 4.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche LAIVE Sin Lactosa UHT Caja 946ml,S/ 5.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ambrosoli,Fruna AMBROSOLI Trifuna Fresa - Durazno - Manzana Bolsa 70 un,S/ 9.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Universal,Esencia de Vainilla UNIVERSAL Frasco 100ml,S/ 2.30,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Altomayo,Café Instantáneo ALTOMAYO Clásico Frasco 50gr,S/ 7.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Bebida de Almendra LAIVE Vio Caja 946ml,S/ 9.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca GLORIA UHT Light Bolsa 900ml Caja 12u,S/ 57.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Nescafe,Café Instantáneo NESCAFÉ Tradición Frasco 50gr,S/ 10.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Niños Sabor a Chocolate UHT Caja 180ml Paquete 6u,S/ 9.70,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Mermelada GLORIA Fresa Vaso 290g,S/ 6.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Entera Reconstituida Caja 48u Lata 170g,,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Arcor,Caramelos ARCOR Relleno Fresa Bolsa 100u,S/ 12.70,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Costa,Wafer COSTA Nik Fresa Paquete 6u 72g,S/ 9.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA UHT Entera Caja 1L,S/ 5.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Timonel,Mermelada TIMONEL Fresa Pote 320g Pack 3u,S/ 15.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Mezcla Láctea BONLE Sin Lactosa Caja 480g Paquete 6u,S/ 24.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Costa,Wafer COSTA Sabor a Fresa Bolsa 105g,S/ 2.10,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Santa Catalina,Avena SANTA CATALINA con Maca Bolsa 280gr,S/ 4.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vclean,Ácido Saca Sarro VCLEAN Botella 1000g,S/ 5.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Pack 6 Leches GLORIA UHT Entera Caja 1L,S/ 31.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Mezcla Láctea UHT BONLÉ Bolsa 800ml,S/ 3.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche GLORIA Zero Lacto Lata 390g,S/ 4.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Mermelada GLORIA Fresa Doypack 700g,S/ 11.70,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Crema para Peinar PANTENE Rizos Definidos Frasco 300ml,S/ 16.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gn,Galleta GN Rellenitas Sabor a Chocolate y Fresa Paquete 8 un,S/ 4.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vclean,Lavavajilla Líquido VCLEAN Limón Frasco 800g,S/ 31.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca GLORIA UHT Entera Pack 6 Bolsa 900ml,S/ 28.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Glade,Aromantizante en Spray GLADE 5 en 1 Hawaian Breeze Frasco 400ml,S/ 9.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Axe,Desodorante en Aerosol AXE Musk Frasco 150 ml,S/ 13.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Axe,Desodorante Aerosol AXE Epic Fresh Hombre Frasco 150ml,S/ 13.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Mezcla Láctea BONLÉ Cremosa Sixpack Lata 390gr,S/ 21.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Victoria,Galleta GLACITAS Sabor a Fresa Paquete 6 un,S/ 5.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Bebida de Soya LAIVE Vio Caja 946ml,S/ 6.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Laive,Leche sin Lactosa LAIVE Botella 390g,S/ 4.70,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Costa,Wafer COSTA Nik Fresa Bolsa 72gr,S/ 1.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Head & Shoulders,Shampoo HEAD & SHOULDERS Aceite de Argán Frasco 375 ml,S/ 18.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Huggies,Toallitas Hùmedas HUGGIES Active Fresh Paquete 120u,S/ 13.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Head & Shoulders,Shampoo HEAD & SHOULDERS Limpieza Renovadora Frasco 375 ml,S/ 18.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca GLORIA UHT Entera Bolsa 900ml,S/ 4.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Angel,Cereal ANGEL Almohada Fresia Bolsa 110g,S/ 3.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Amor,Suavizante AMOR Libre Enjuague Bebe Frasco 2 Lt,S/ 16.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Tratamiento Intenso PANTENE Rizos Definidos Frasco 300ml,S/ 16.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Sapolio,Limpiador de Vidrios SAPOLIO Lavanda Frasco 650ml,S/ 11.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Pantene,Shampoo PANTENE 2 en 1 Cuidado Clásico Frasco 1L,S/ 43.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Gloria,Leche Fresca GLORIA Zero Lacto Bolsa 900ml,S/ 5.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Axe,Desodorante en Aerosol AXE Ice Chill Menta Frasco 150 ml,S/ 13.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Axe,Desodorante Aerosol AXE Dark Temptation Hombre Frasco 150ml,S/ 13.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Sedal,Shampoo SEDAL Duo 2 en 1 Frasco 340ml,S/ 13.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Cif,Crema Multiuso CIF Original Frasco 750ml,S/ 12.90,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Head & Shoulders,Shampoo HEAD & SHOULDERS Suave Manejable 2 en 1 Frasco 375 ml,S/ 18.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Head & Shoulders,Shampoo HEAD & SHOULDERS Crece Fuerte Frasco 375 ml,S/ 18.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Vclean,Lavavajilla Lìquido VCLEAN Limón Frasco 300ml + Mini Esponja,S/ 4.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Ayudin,Lavavajilla en Pasta AYUDIN Limón Pote 520 g,S/ 5.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Sedal,Shampoo SEDAL Células Madre Frasco 340ml,S/ 13.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Head & Shoulders,Shampoo HEAD & SHOULDERS Purificación Capilar Carbón Activado Frasco 375 ml,S/ 18.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Suavitel,Suavizante SUAVITEL Fresca Primavera Botella 4.8L,S/ 44.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Oral-B,Pasta Dental ORAL B 3D White Brillant Fresh Tubo 70 g,S/ 6.40,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Barbie,Chicle BARBIE Sabor Fresa y Mora Tubo,S/ 1.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Axe,Desodorante en Aerosol AXE Body Apollo Frasco 150 ml,S/ 13.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Head & Shoulders,Shampoo HEAD & SHOULDERS Limpieza Renovadora Frasco 650ml,S/ 33.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Cif,Limpiador de Pisos CIF Líquido Lirios y Fresias Botella 750ml,S/ 6.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Colombina,Chupetes BOM BOM BUM Sabor Fresa Bolsa 24u x 2u,S/ 14.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
SUEROX,Bebida Rehidratante SUEROX Sabor a Fresa y Kiwi Botella 630ml x 12u,S/ 78.00,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Globo Pop,Chupetes GLOBO POP Sabor Fresa Bolsa 24u 480g x 2u,S/ 15.60,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Frugos,Bebida FRUGOS DEL VALLE Fresh Botella 500 ml x2u,,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Frugos,Bebida FRUGOS DEL VALLE Fresh Fruit Punch Botella 500 ml x 2u,,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Costa,Wafer COSTA Nik Fresa Paquete 72g x 2u,S/ 3.20,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Head & Shoulders,Shampoo HEAD & SHOULDERS Aceite de Argán Frasco 375 ml x3u,S/ 58.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
AMARAS,Shampoo AMARAS Control Frizz Frasco 400ml x 2u,S/ 29.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
AMARAS,Shampoo AMARAS Rizos Frasco 400ml x 2u,S/ 29.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
Bonle,Mezcla Láctea BONLE Familiar Caja 480g Pack 12u,S/ 46.80,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
LA BOLIVIANA,Endulzante Stevia LA BOLIVIANA Frasco 150g,S/ 21.50,vega,QUESO FRESCO DE VACA,2024-12-03 13:00:23.894596
